unique_id,MetaARIMA(1),MetaARIMA(2),MetaARIMA(5),MetaARIMA(10),MetaARIMA(20),MetaARIMA(30),MetaARIMA(40),MetaARIMA(50),MetaARIMA(75),MetaARIMA(94),AutoARIMA
T000468,0.47386727303314446,0.47386727303314446,0.47386727303314446,0.4572952170152068,0.4572952170152068,0.46203050492675385,0.46203050492675385,0.46203050492675385,0.4617871213952444,0.4617871213952444,5.826429483818959
T000469,0.7218396916783477,0.7218396916783477,0.7218396916783477,0.6881727328109023,0.6881727328109023,0.6771177504367321,0.691108638801077,0.691108638801077,0.8759853119168927,0.8759853119168927,0.691108638801077
T000470,0.6426880926694224,0.5910350358312932,0.6359305886761011,0.6359305886761011,0.6417049550313093,0.5764189396890381,0.5764189396890381,0.5764189396890381,0.5764189396890381,0.5764189396890381,0.6942662103917295
T000471,0.6488903954767948,0.6363654721023763,0.6363654721023763,0.6504428181085182,0.6504428181085182,0.6811625824909072,0.6811625824909072,0.6682401939345105,0.6682401939345105,0.9035894388825623,0.6397012147589272
T000472,0.44533624909150255,0.44533624909150255,0.44533624909150255,0.44533624909150255,0.40142100002067677,0.43721570438019197,0.43721570438019197,0.42391408002940417,0.42391408002940417,0.42391408002940417,0.4438974648397808
T000473,0.2418259137887646,0.2418259137887646,0.2408513917035483,0.2408513917035483,0.24844032455205453,0.24844032455205453,0.2943142648691652,0.2943142648691652,0.24191975651147526,0.24191975651147526,0.24191975651147526
T000474,1.0448941359818467,1.0448941359818467,1.134178004750156,0.7404270446273874,0.8501544048986638,0.8501544048986638,0.796238841247584,0.796238841247584,0.5690585494166156,0.6654394387516976,0.6153644858635152
T000475,0.8197296874606886,0.8197296874606886,0.5980663285229506,0.5980663285229506,0.5980663285229506,0.6080479135802715,0.6080479135802715,0.5866249688510515,0.5447061035071431,0.5628709812089316,0.6833689648333089
T000476,0.6888131071132291,0.7237740271227798,0.7237740271227798,0.7237740271227798,0.6517031300243987,0.8597887371992206,0.8597887371992206,0.8597887371992206,0.8597887371992206,0.9620114317141915,0.6902506468066805
T000477,1.0319589067344275,1.0319589067344275,1.0319589067344275,0.9995956439161843,1.0612344614995957,1.0612344614995957,1.017419471005487,1.2595893989685707,1.2595893989685707,1.2595893989685707,0.9518292638811611
T000478,0.1073110378844891,0.10026641122784406,0.13471058693903265,0.12136072537902126,0.12136072537902126,0.12500608354722012,0.12500608354722012,0.12500608354722012,0.12500608354722012,0.12839189029358183,0.13110397640267873
T000479,0.9595362990243352,0.9595362990243352,0.9595362990243352,0.9456359518624425,0.901912368727895,0.901912368727895,0.7976553210379649,0.7976553210379649,0.7858388152312722,0.7858388152312722,0.901912368727895
T000480,0.18534906819270222,0.14030111886693247,0.14030111886693247,0.14030111886693247,0.5956449275043859,0.5956449275043859,0.5956449275043859,0.4854839135839438,0.5777359539985809,0.5777359539985809,0.14021768477171107
T000481,0.6733724511250574,0.6602356879589719,0.6602356879589719,0.6506812254944077,0.6881687060525785,0.7031950402846401,0.7031950402846401,0.7031950402846401,0.6325447783805287,0.661414594123497,0.6129385722571973
T000482,0.18030383076387813,0.18030383076387813,0.18030383076387813,0.15637487932536603,0.16892285256923945,0.16892285256923945,0.16892285256923945,0.6247594568737568,0.6247594568737568,0.6247594568737568,0.1465944973641398
T000483,0.4851915694734896,0.4851915694734896,0.4851915694734896,0.2747475316377895,0.2747475316377895,0.2747475316377895,0.2747475316377895,0.2747475316377895,0.2747475316377895,0.26837717180867,0.5188225928906378
T000484,0.6366448553024994,0.6259796953334936,0.637933824843687,0.637933824843687,0.6223086735506473,0.6223086735506473,0.6223086735506473,0.6223086735506473,0.6254499472073983,0.6254499472073983,0.6425265124523195
T000485,1.070947102330069,1.0930357538421154,1.0930357538421154,1.0930357538421154,1.0982143325714537,1.0785659762095543,1.0982143325714537,1.0982143325714537,1.1653780276396362,1.1653780276396362,0.9203402174339912
T000486,0.23333433944952972,0.23333433944952972,0.23333433944952972,0.1899925107306402,0.17950447136524317,0.17950447136524317,0.17950447136524317,0.18876199188394402,0.18876199188394402,0.18876199188394402,0.19056250678301073
T000487,0.3288115605563051,0.5246113728682689,0.5246113728682689,0.5058962433897155,0.4147472621560823,0.4147472621560823,0.4147472621560823,0.39287583149974803,0.4027978112469103,0.4027978112469103,0.32363086352805154
T000488,0.6375707128785614,1.1189101426451833,0.8434704818396556,0.8434704818396556,0.8434704818396556,0.5873358739047445,0.6072200844399115,0.6072200844399115,0.5692475570168347,0.5692475570168347,0.6118837096375919
T000489,0.9426715771600596,0.9377723819377437,0.9377723819377437,0.9377723819377437,0.7066149629634546,0.7066149629634546,0.7066149629634546,0.7066149629634546,0.7066149629634546,0.7001523096043732,0.735610535214241
T000490,0.6373472275141837,0.6373472275141837,0.6373472275141837,0.6373472275141837,0.6373472275141837,0.6373472275141837,0.6482462243155735,0.6482462243155735,0.6516854899212957,0.6516854899212957,0.7312379502367102
T000491,0.6374095312808031,0.8272147208866443,0.6374095312808031,0.5983541171273398,0.6146699917931919,0.6146699917931919,0.6146699917931919,0.5753642729102892,0.5451561747624311,0.5283779933856744,0.6125799854770573
T000492,1.2103761242128712,1.2103761242128712,1.257326173309609,1.257326173309609,1.257326173309609,1.257326173309609,1.257326173309609,1.257326173309609,1.257326173309609,1.257326173309609,1.2349426792388445
T000493,1.0428812702449783,0.9128503855563543,0.9128503855563543,0.9128503855563543,0.9372157872238005,0.9286814170424754,0.9286814170424754,0.9286814170424754,0.9286814170424754,0.9286814170424754,0.9250845186042693
T000494,0.47478053242397017,0.5358452912236261,0.49941178100405303,0.49941178100405303,0.49941178100405303,0.43315143408950585,0.43315143408950585,0.43315143408950585,0.46011956480328386,0.46011956480328386,0.46011956480328386
T000495,0.5046194688958786,0.7538292860332391,0.7538292860332391,0.7538292860332391,0.7219779019894427,0.7412613050300592,0.7412613050300592,0.7220351331499782,0.7220351331499782,0.7220351331499782,0.7017716502315677
T000496,1.003629449557336,1.003629449557336,0.7805849211692384,0.7413350454294628,0.7413350454294628,0.7426154861348475,0.7389982592228367,0.7389982592228367,0.7410011543342939,0.7410011543342939,0.7713037196508159
T000497,0.7009552489966218,0.7009552489966218,0.6285321772816922,0.5748231204662627,0.4622775100502972,0.7163995141248168,0.7163995141248168,0.7163995141248168,0.5013764799090326,0.4704082220725514,0.5049641365513282
T000498,0.8541553034746994,0.8127172887456289,0.8127172887456289,0.8127172887456289,0.8514757482922983,0.8514757482922983,0.8514757482922983,0.8373190417368191,0.8512635558887289,0.8299372963307624,0.8084990119865572
T000499,1.5160222616495613,1.3371268000926315,1.3371268000926315,1.3371268000926315,1.091150315592164,1.091150315592164,1.2110050227914775,1.2110050227914775,1.2110050227914775,1.2110050227914775,1.5696626324684841
T000500,0.9728205376946343,1.1425360576311019,1.1425360576311019,1.1425360576311019,1.1425360576311019,1.1425360576311019,1.1425360576311019,1.1405005475130026,1.1470610974537212,1.1467405644810171,1.2687581524488605
T000501,1.5047589688054483,1.0277820792009744,1.0277820792009744,1.0277820792009744,1.0277820792009744,1.0277820792009744,0.902842983559528,0.902842983559528,0.902842983559528,0.902842983559528,1.3674212395075276
T000502,0.9059139422545522,0.6292574722031365,0.556242833641638,0.556242833641638,0.556242833641638,0.556242833641638,0.556242833641638,0.556242833641638,0.5665161155400332,0.5665161155400332,0.6799805882601173
T000503,1.0462428666710664,0.9264908516974273,0.9264908516974273,0.9264908516974273,0.7831072766721687,0.7831072766721687,0.7831072766721687,0.7831072766721687,0.4943872853109894,1.1364152199336308,0.8429565530319121
T000504,0.7181197086351158,0.795401722505868,0.795401722505868,0.795401722505868,0.8506609946169567,0.8323614493157033,0.8323614493157033,0.8323614493157033,0.8323614493157033,0.8511140217260521,0.8323614493157033
T000505,1.0023842762030883,1.0023842762030883,1.0023842762030883,0.8944143168950804,0.9121684149781522,0.9121684149781522,0.9121684149781522,0.9121684149781522,0.9121684149781522,0.9121684149781522,0.7865440450316401
T000506,0.3409523937355349,0.3296126037280189,0.3894364474116706,0.3894364474116706,0.3894364474116706,0.35488652294955303,0.35488652294955303,0.380376131278866,0.380376131278866,0.380376131278866,0.41912512984765393
T000507,0.7965035450914313,0.7992011690416747,0.7992011690416747,0.7992011690416747,0.7992011690416747,0.8032823254461764,0.8032823254461764,0.8032823254461764,0.8459007136000403,0.7790686505734574,0.8056440873865816
T000508,1.0086204321542058,1.0086204321542058,1.0086204321542058,0.8659426556043305,0.8659426556043305,0.8659426556043305,0.8659426556043305,0.8659426556043305,0.8659426556043305,0.8935300107419861,0.886009912511665
T000509,1.4093842274459387,1.4093842274459387,1.3926059244315805,1.3926059244315805,1.4654973002628133,1.4654973002628133,1.4654973002628133,1.4654973002628133,1.4654973002628133,1.4411330305765477,1.3955099837797678
T000510,1.0917051243322167,1.0917051243322167,1.3780864128952113,1.3780864128952113,1.3780864128952113,1.3780864128952113,1.3501112253643033,1.3501112253643033,1.3501112253643033,0.708986866612935,0.7656391084011992
T000511,0.9065610086229354,0.9848886180514661,0.9065610086229354,0.8152016299210095,0.8734501695814706,0.8734501695814706,0.8734501695814706,0.9190869602807584,0.9740442313077682,0.9740442313077682,1.0485999686114358
T000512,0.9283556459831719,0.9283556459831719,1.55473361845818,1.55473361845818,1.55473361845818,1.55473361845818,1.55473361845818,1.55473361845818,1.347177268805728,1.3592786101557686,1.3592786101557686
T000513,1.0369754947706964,1.0369754947706964,1.2733580123552188,1.2733580123552188,1.2733580123552188,1.3365141472079567,1.3365141472079567,1.3365141472079567,1.3365141472079567,1.3365141472079567,1.2839396439983581
T000514,0.5006645826889282,0.5006645826889282,0.5764614929831786,0.5764614929831786,0.5764614929831786,0.635011302928562,0.635011302928562,0.635011302928562,0.6354687128609459,0.5548451083505196,0.7273890118735232
T000515,0.8096199546880312,0.8096199546880312,0.8045061712232623,0.7797339145002031,0.803136387247448,0.803136387247448,0.803136387247448,0.803136387247448,0.8029859650557565,0.8088476896080284,0.8192527794259713
T000516,0.8472791702264996,0.6553383186101848,0.8563978964996584,0.8563978964996584,0.8563978964996584,0.8563978964996584,0.8563978964996584,0.8563978964996584,0.48835062662905837,0.589430636287448,0.717012447085956
T000517,0.8182760074934496,0.8182760074934496,0.8182760074934496,0.8182760074934496,0.7598363208873818,0.7598363208873818,0.7598363208873818,0.6892666797061812,1.0561949071404975,1.0561949071404975,0.7142916832690027
T000518,0.7496959944538303,0.7496959944538303,0.7496959944538303,0.7919484798023938,0.9318347916534877,0.9318347916534877,0.7764859576587556,0.7764859576587556,0.7854615142444658,0.7854615142444658,0.7234594665582991
T000519,0.5605344104845565,0.5957391117638752,0.6127850089102072,0.49547238445659786,0.49547238445659786,0.49547238445659786,0.49547238445659786,0.478806864332244,0.48518595637073486,0.48518595637073486,0.6127850089102072
T000520,1.3020055826275971,1.3020055826275971,1.4308765829414092,1.4308765829414092,1.3556297059936089,1.4002693897033922,1.1315470427895953,1.1315470427895953,1.1315470427895953,1.1315470427895953,1.1283917859623127
T000521,1.4248725154101034,1.4248725154101034,1.5036353131912719,0.9960631001036754,1.5266438144062908,1.5266438144062908,1.5058427326465802,1.0308187102368744,1.0308187102368744,1.0308187102368744,0.8809589932989417
T000522,1.2060506599726688,1.2060506599726688,1.1651071310478158,1.2074113168573792,1.2198514006840218,0.9980814832343443,1.298671213410449,1.298671213410449,1.298671213410449,1.1613215648462714,1.0920198045483491
T000523,1.0193959897575409,1.0193959897575409,1.0193959897575409,1.0193959897575409,0.586551082040621,0.586551082040621,0.586551082040621,0.586551082040621,0.582944256762797,0.5388646538605475,0.5414210653852228
T000524,0.44179417758592093,0.44179417758592093,0.5188427055756264,0.619556517483599,0.619556517483599,0.619556517483599,0.619556517483599,0.619556517483599,0.619556517483599,0.6155176557577207,0.4761113052977507
T000525,0.6957311514535915,0.6926820941854651,0.6952559169236657,0.6952559169236657,0.7354448375769489,0.5049746365418184,0.5049746365418184,0.5049746365418184,0.5049746365418184,0.5023021744201753,0.7113671354019971
T000526,0.512940535737462,0.512940535737462,0.5704258335081578,0.5923926691125204,0.5923926691125204,0.6007802313922423,0.6007802313922423,0.6939706562443035,0.6837339265897765,0.6837339265897765,0.6837339265897765
T000527,0.6519276977446548,0.6519276977446548,0.853565918592459,0.853565918592459,0.853565918592459,0.824920117045991,0.824920117045991,0.824920117045991,0.824920117045991,0.824920117045991,0.5849751423239259
T000528,0.49467031393477895,0.49467031393477895,0.49467031393477895,0.5110588414449942,0.5110588414449942,0.5340156307640199,0.4935727239411133,0.4935727239411133,0.4935727239411133,0.4935727239411133,0.5340156307640199
T000529,0.7815768702304298,0.7815768702304298,0.7878785710903754,0.7878785710903754,0.7878785710903754,0.9001680242375671,0.9001680242375671,0.9001680242375671,0.817545606189557,0.817545606189557,0.9072833082187549
T000530,0.9494423803425897,0.9494423803425897,0.9494423803425897,0.9519171841536274,0.9519171841536274,1.063907183643117,1.063907183643117,1.2151814121272904,1.1598279246188008,1.1752125714468566,1.1894334601332885
T000531,1.295286365199804,0.6083233977608087,1.0680109530956279,1.998691783464418,1.998691783464418,1.998691783464418,1.8936163037111837,2.1226573399045323,2.1226573399045323,2.1226573399045323,2.475903054729016
T000532,1.93512246644691,1.93512246644691,1.93512246644691,1.90016199955322,1.90016199955322,1.7742216597039693,1.790171948041641,1.790171948041641,1.748779238789083,2.1108953607536445,2.1108953607536445
T000533,6.883910818996755,6.883910818996755,6.57609106113783,6.57609106113783,6.57609106113783,6.57609106113783,6.771748132690585,6.771748132690585,6.7882106649914835,6.7340323376813185,6.885219742438707
T000534,0.4200362154102702,0.4200362154102702,0.4200362154102702,0.42105422020133854,0.5334959293441176,0.5334959293441176,0.5334959293441176,0.5334959293441176,0.5170818091464342,0.4965011361411176,0.4459461931281378
T000535,0.6994139464642556,0.6994139464642556,0.8290998745319008,0.8290998745319008,0.8290998745319008,0.8290998745319008,0.8290998745319008,0.8290998745319008,0.8290998745319008,0.8227315030142919,0.8430702012003484
T000536,0.4369910990752637,0.4369910990752637,0.39587797110083767,0.39587797110083767,0.39587797110083767,0.39587797110083767,0.37912590091653275,0.3827397157936969,0.45934249308182945,0.45934249308182945,0.3781547367496139
T000537,0.35419805072363947,0.35419805072363947,0.549496177399498,0.549496177399498,0.549496177399498,0.549496177399498,0.549496177399498,0.549496177399498,0.4798680868684799,0.4798680868684799,0.29528158906821755
T000538,0.8479642959916713,0.8479642959916713,0.87878344125888,0.8688742618446192,0.8500062030804656,0.8500062030804656,0.8500062030804656,0.8500062030804656,0.8500062030804656,0.6513096428920446,0.9501120288837582
