unique_id,MetaARIMA(3),MetaARIMA(10),MetaARIMA(25),MetaARIMA(50),MetaARIMA(100),MetaARIMA(150),MetaARIMA(200),MetaARIMA(250),MetaARIMA(300),MetaARIMA(350),AutoARIMA
T000127,0.6651129121210759,0.31727886702208047,0.3079898085232758,0.3079898085232758,0.31727886702208047,0.3079898085232758,0.31534827631484136,0.31534827631484136,0.31534827631484136,0.31534827631484136,0.30426209616398703
T000128,0.3812874197957547,0.37121810599083016,0.3812874197957547,0.3826922362184109,0.3669323972437623,0.38658457306722843,0.3669323972437623,0.3812874197957547,0.3774971563116649,0.3600801661251457,0.4013402066446285
T000129,0.5935426181313619,0.5895265271652488,0.5214849334305035,0.5394409995015346,0.5882534336438603,0.45868953399647483,0.45868953399647483,0.5882534336438603,0.5882534336438603,0.5934699585141647,0.7278541813597165
T000130,0.11530333660525971,0.12460052719226544,0.24577473083588738,0.24577473083588738,0.24577473083588738,0.24577473083588738,0.24577473083588738,0.24577473083588738,0.24577473083588738,0.24577473083588738,0.11530333660525971
T000131,0.5628836924989058,0.4805764481675194,0.4805764481675194,0.5461448963321194,0.5461448963321194,0.5628836924989058,0.5628836924989058,0.4805764481675194,0.5461448963321194,0.4805764481675194,0.3780095939875895
T000132,1.2912728223947263,1.5113889398633396,1.2774012952029514,1.4297033202191587,1.4297033202191587,1.4297033202191587,1.4048304841149772,1.4162525584219419,1.4048304841149772,1.4162525584219419,1.2931445234328842
T000133,0.9207846379729822,0.9078568276588561,0.9537373622735154,0.9111920206355949,0.9111920206355949,0.9168717711084771,0.9168717711084771,0.9537373622735154,0.9377741154162506,0.9168717711084771,0.937352586704322
T000134,1.1357425898709095,1.1290310891478412,1.1357425898709095,1.1357425898709095,1.1357425898709095,1.1290310891478412,1.1290310891478412,1.1290310891478412,1.1290310891478412,1.1290310891478412,0.8146423551012681
T000135,0.4606434007848155,0.4594193097152564,0.5224045922607368,0.46065445167886526,0.5121220474438175,0.5121220474438175,0.5216518861204149,0.4606434007848155,0.5216518861204149,0.5216518861204149,0.4606434007848155
T000136,0.8253224383747545,0.8083364923812407,0.7405700061407876,0.7405700061407876,0.7405700061407876,0.7405700061407876,0.7717721106887713,0.7717721106887713,0.8253224383747545,0.8253224383747545,0.854591259488436
T000137,1.0367012178094048,1.0480640697737518,0.7871948934578354,0.7871948934578354,0.7871948934578354,0.7871948934578354,0.8082665489229152,0.8082665489229152,0.8082665489229152,0.8082665489229152,1.0863366620205543
T000138,0.874162001713035,0.7654896789440699,0.6521633778645444,0.6521633778645444,0.6521633778645444,0.6589786852960472,0.6521633778645444,0.6521633778645444,0.6521633778645444,0.6521633778645444,0.9189396258966519
T000139,0.457226033897235,0.4667989232957624,0.457226033897235,0.457226033897235,0.457226033897235,0.457226033897235,0.457226033897235,0.457226033897235,0.457226033897235,0.457226033897235,0.47550589103561436
T000140,1.0534595941430989,1.0411376429227053,1.0518025103734268,1.0407401675934322,1.0534595941430989,1.0534595941430989,1.0534595941430989,1.0534595941430989,1.0534595941430989,1.0534595941430989,1.0829328212679943
T000141,0.5801306430596438,1.7520646784704734,1.7258718385915537,1.8150875072113044,0.5355226172079756,0.5355226172079756,0.5355226172079756,0.5801306430596438,0.5801306430596438,0.5801306430596438,0.5494527668287155
T000142,0.4736469797810949,0.4736469797810949,0.4884016764932693,0.4884016764932693,0.4736469797810949,0.5008147533269349,0.4736469797810949,0.4736469797810949,0.4736469797810949,0.4736469797810949,0.711803135488318
T000143,0.5429838355824348,0.5095149751777305,0.7647792767718758,0.5905134944077626,1.6434527168783424,1.6434527168783424,0.8016268086311318,0.8016268086311318,0.8016268086311318,0.7647792767718758,1.0951118152593016
T000144,0.45537751235517354,0.45482455762378504,0.49822834047119696,0.48675218083672694,0.4959990430305972,0.4959990430305972,0.4959990430305972,0.4959990430305972,0.47707296591697784,0.47707296591697784,0.4452424025667906
T000145,2.3244262307201393,2.2952388313887506,2.291220064409369,2.3244262307201393,2.3244262307201393,2.1977991398970618,2.1977991398970618,2.291220064409369,2.291220064409369,2.291220064409369,2.256324976409312
T000146,0.7566879519428753,0.8158385989226749,0.7566879519428753,0.7911553002109823,0.7911553002109823,0.7911553002109823,0.7911553002109823,0.7911553002109823,0.7911553002109823,0.7911553002109823,0.7911553002109823
T000147,0.2539592160204244,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.1712073247858015
T000148,0.28382844343321423,0.31521044499397693,0.3249713602499982,0.3249713602499982,0.3249713602499982,0.3249713602499982,0.3151488362454763,0.30559252711249946,0.30559252711249946,0.31521044499397693,0.32494823656932065
T000149,0.6964679018302633,0.7198673347759835,0.711427686064244,0.711427686064244,0.711427686064244,0.6710142925648871,0.6710142925648871,0.711427686064244,0.711427686064244,0.6710142925648871,0.8591287928390028
T000150,0.732061005131126,0.755116583344724,0.6502451404499099,0.8303047424604701,0.755116583344724,0.755116583344724,0.6502451404499099,0.6502451404499099,0.6502451404499099,0.6502451404499099,0.6129954211576097
T000151,0.4916047921305679,0.41740985775974115,0.37727427476701003,0.38467889856559356,0.38467889856559356,0.38467889856559356,0.38467889856559356,0.38467889856559356,0.6452238632432661,0.6452238632432661,0.49196112741489956
T000152,0.4703225018211466,0.4703225018211466,0.4703225018211466,0.4703225018211466,0.5137763811524948,0.523018342861488,0.523018342861488,0.4395990010908324,0.4420122333414982,0.4420122333414982,0.5034005910896661
T000153,0.5741814510303972,0.9489574274180375,0.5500432607025205,0.9363009998372275,0.7074218793175217,0.9363009998372275,0.9363009998372275,0.9363009998372275,0.9363009998372275,0.9363009998372275,0.5445279410097176
T000154,0.3101845463017184,0.3001544450163419,0.4284936546412621,0.29775827886489437,0.3674569698861445,0.4284936546412621,0.3111421253360561,0.40821898473354723,0.40821898473354723,0.40821898473354723,0.8640428015519952
T000155,0.24110650018391475,0.24110650018391475,0.22207138830089648,0.2273356783062862,0.22207138830089648,0.22207138830089648,0.2273356783062862,0.2273356783062862,0.2273356783062862,0.2273356783062862,0.22207138830089648
T000156,0.5180593986447497,0.5020502314540155,0.5208189005240772,0.5020502314540155,0.5180593986447497,0.5037282981961801,0.5020502314540155,0.5037282981961801,0.5037282981961801,0.5208189005240772,0.5035492017824058
T000157,0.783960170083847,0.7628829670996793,0.7628829670996793,0.7628829670996793,0.782652045340557,0.7960076924944779,0.782652045340557,0.782652045340557,0.7628829670996793,0.7628829670996793,0.7391689465640704
T000158,0.266694973187406,0.29243246707297277,0.3108028924403353,0.3108028924403353,0.3108028924403353,0.26797821756946183,0.3108028924403353,0.3108028924403353,0.3108028924403353,0.26797821756946183,0.3108028924403353
T000159,0.7020125173986559,0.6678141283801812,0.6050180488265601,0.6063431860937726,0.7502036407148788,0.6678141283801812,0.6063431860937726,0.8046472052285044,0.6678141283801812,0.6678141283801812,0.9916131991529863
T000160,0.3642777909107345,0.3642777909107345,0.9725431317843666,0.7804638440890588,0.7804638440890588,1.0136842825543122,0.9770430841222247,0.7804638440890588,0.7804638440890588,0.7804638440890588,0.3642777909107345
T000161,0.56478645989986,0.6152365779360788,0.5734476170517908,0.6143389984401406,0.6143389984401406,0.6143389984401406,0.7732292964555552,0.6227969343720214,0.7732292964555552,0.7732292964555552,0.7270025661763503
T000162,0.6987328814320056,0.684154759884533,0.7579822035639983,0.735624405949364,0.735624405949364,0.735624405949364,0.7178585136741344,0.7178585136741344,0.7178585136741344,0.735624405949364,0.735624405949364
T000163,0.6326056249219237,0.6326056249219237,0.6157690105770995,0.5829309721884739,0.6326056249219237,0.6455125687216711,0.620870151278723,0.5829309721884739,0.645745475343087,0.6157690105770995,1.2603286125265378
T000164,2.3273665985218366,2.3273665985218366,2.3273665985218366,2.3273665985218366,2.2284869151500084,2.3273665985218366,2.2284869151500084,2.2284869151500084,2.5450262705665723,2.2284869151500084,2.3273665985218366
T000165,1.272920844249667,1.272920844249667,0.9753014884046141,0.9753014884046141,0.9884552281109111,0.9884552281109111,0.9884552281109111,0.9753014884046141,0.9427695332278414,0.9884552281109111,0.9911143681582925
T000166,1.4455710900198189,1.4011849696230603,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.3699221617175177
T000167,0.7294862427484177,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.9702121764523562
T000168,0.5330293270168611,0.5330293270168611,0.5647796793297699,0.5495109018802043,0.5495109018802043,0.5495109018802043,0.5495109018802043,0.5527596622212221,0.5527596622212221,0.5527596622212221,0.6086112620930076
T000169,1.043749164221281,1.2166416353911154,1.0511217960691583,1.1088828892406783,0.9979717219865786,0.9979717219865786,1.0511217960691583,1.0511217960691583,1.0511217960691583,1.4126284826012045,1.2008350265219427
T000170,1.8965929772461159,2.0107503903846102,1.8965929772461159,1.8758315889881199,1.8758315889881199,1.8965929772461159,1.8965929772461159,1.8965929772461159,1.8965929772461159,1.8965929772461159,2.1952035733443935
T000171,0.5388915860791271,0.5521545419510057,0.5388915860791271,0.5548364370766659,0.5548364370766659,0.5709492001362467,0.5511102543739071,0.5511102543739071,0.5511102543739071,0.5511102543739071,0.5135373799372217
T000172,2.541600012973841,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.5124741787989477,2.7020452593428805
T000173,0.579060272180666,0.6409979755404643,0.579060272180666,0.579060272180666,0.579060272180666,0.6132368593402465,0.6132368593402465,0.6132368593402465,0.6132368593402465,0.6132368593402465,0.6189310797950038
T000174,0.7975281361159098,0.7260887656204074,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.6921051796577394,0.8584686868396777
T000175,0.543615029743341,0.3071209031228258,0.4669058942659051,0.4669058942659051,0.46987478536963057,0.5153576830026985,0.543615029743341,0.543615029743341,0.543615029743341,0.543615029743341,0.4845052146316105
T000176,0.31996989196991427,0.32700461472491116,0.3281505581141936,0.32945729593959233,0.32945729593959233,0.3281505581141936,0.3281505581141936,0.32700461472491116,0.32945729593959233,0.32945729593959233,0.4181835114798872
T000177,0.3931300238739678,0.6535587423926601,0.6535587423926601,0.3980021340403919,0.6535587423926601,0.3980021340403919,0.3980021340403919,0.6535587423926601,0.3821155237368584,0.3821155237368584,0.4243855233984464
T000178,0.3386578859534221,0.4224805341766291,0.429752362526927,0.429752362526927,0.429752362526927,0.429752362526927,0.429752362526927,0.429752362526927,0.429752362526927,0.42875899836795817,0.4103665943819928
T000179,0.2500222775945527,0.2739598767585922,0.2495520206511687,0.24941507121246975,0.2495520206511687,0.2495520206511687,0.27234808258772353,0.27234808258772353,0.27234808258772353,0.2790292737964145,0.2790292737964145
T000180,0.3524733050967594,0.33502726790181914,0.3524733050967594,0.5570967632794329,0.33502726790181914,0.3567445190046925,0.36160161816063835,0.3567445190046925,0.33457386674499084,0.32153120685544123,0.4424939184654177
T000181,0.5542849844107456,0.4005175003256883,0.4005175003256883,0.4548867341412447,0.4548867341412447,0.4548867341412447,0.4548867341412447,0.4548867341412447,0.4548867341412447,0.4548867341412447,0.6007374080734303
T000182,0.930008998758599,0.8969266465857434,0.771720936106458,0.771720936106458,0.7040203807209519,0.7705987925049318,0.7687702554694393,0.771720936106458,0.771720936106458,0.771720936106458,0.8812245974253934
T000183,1.1431913807415857,1.0475795473298517,0.9781914692352618,1.1431913807415857,0.9539865756844527,0.9558586803832394,0.9558586803832394,0.9558586803832394,0.9558586803832394,0.9558586803832394,0.93836494187832
T000184,0.8433238075423611,0.8699196392043663,0.7955930436196258,0.8124982298209069,0.8124982298209069,0.8124982298209069,0.8124982298209069,0.8124982298209069,0.8124982298209069,0.8124982298209069,0.9630631502586372
T000185,0.6120615426763957,0.6120615426763957,0.6736365825146383,0.6736365825146383,0.6736365825146383,0.6736365825146383,0.6736365825146383,0.6736365825146383,0.6736365825146383,0.6736365825146383,0.6120615426763957
T000186,0.3439127903957023,0.3439127903957023,0.3439127903957023,0.3425299278123042,0.3439127903957023,0.3439127903957023,0.3766691772923949,0.3439127903957023,0.3439127903957023,0.3439127903957023,0.3220492704419291
T000187,0.5417661184145456,0.5278933869204236,0.5278933869204236,0.5421716784190631,0.5278933869204236,0.5232803759427954,0.5278933869204236,0.5278933869204236,0.5421716784190631,0.5421716784190631,0.47727099690470637
T000188,0.5471489964935161,0.5471489964935161,0.5471489964935161,0.5063036854348658,0.5063036854348658,0.563788014015889,0.563788014015889,0.563788014015889,0.5471489964935161,0.5471489964935161,0.648310137528198
T000189,0.6953431543056732,0.7912458462898234,0.6953431543056732,0.6933346360154581,0.6953431543056732,0.6953431543056732,0.6953431543056732,0.6953431543056732,0.6953431543056732,0.786391829358527,0.7041419421832986
T000190,0.5352082096242847,0.7300702202343583,0.5352082096242847,0.5314750580745639,0.4890504507695252,0.5352082096242847,0.5352082096242847,0.4890504507695252,0.4890504507695252,0.4890504507695252,0.5314750580745639
T000191,0.25544906807836126,0.35164907282024166,0.47747757142707625,0.25544906807836126,0.6811469113006957,0.6811469113006957,0.6811469113006957,0.3567526114790723,0.3567526114790723,0.3567526114790723,0.3511603231537246
T000192,1.2118085634902955,1.0866948148827358,1.0808357145090277,1.0853307343954526,1.0853307343954526,1.2118085634902955,1.0808357145090277,1.0853307343954526,1.0853307343954526,1.0853307343954526,1.4821527903846126
T000193,0.5435966052397968,0.5435966052397968,0.47595022000774123,0.47523620912202047,0.4771687736921557,0.7473655684257259,0.7473655684257259,0.5435966052397968,0.5435966052397968,0.7473655684257259,0.6703851436025328
T000194,2.7234200225920193,3.121785857221334,3.159626791180595,3.159626791180595,3.1621705979430836,3.1621705979430836,3.1621705979430836,3.1621705979430836,3.1526191193561854,3.1526191193561854,3.335730162833985
T000195,0.24597189729505536,0.4907464225931219,0.4907464225931219,0.4907464225931219,0.4907464225931219,0.3404552947746031,0.4907464225931219,0.4907464225931219,0.3404552947746031,0.3404552947746031,0.3138566358316824
T000196,0.7464227455462596,0.7173414131462494,0.7519083033048628,0.7754604760981757,0.7754604760981757,0.7754604760981757,0.7754604760981757,0.7663765201712791,0.7754604760981757,0.7754604760981757,0.7403590304425788
T000197,0.35726073201567987,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725
T000198,1.2614393906713828,1.3980245005278125,1.3310678646776488,1.3310678646776488,1.1744066480827005,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.3189760923739322
T000199,0.731771528583765,0.8419190219998413,0.9139846559036389,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.7898031450774432
T000200,1.2075548474228985,1.2362061824118964,1.176342208099828,1.187643625331112,1.2075548474228985,1.2075548474228985,1.2075548474228985,1.2075548474228985,1.2094295370793837,1.2094295370793837,1.6196252198280554
T000201,0.8825909081010672,0.8340513628116899,0.835740204097609,0.8148680362338632,0.8340513628116899,0.8148680362338632,0.8148680362338632,0.836379801023392,0.8825909081010672,0.8825909081010672,0.7720244103844888
T000202,1.6283805482027913,1.6283805482027913,1.221534163945607,1.221534163945607,1.6283805482027913,1.2237499710410904,1.0005065255274819,0.870918109072656,1.6283805482027913,0.870918109072656,1.0166859726577933
T000203,0.6600137228979767,0.6600137228979767,0.6659673096639882,0.6426723858356456,0.6600137228979767,0.6600137228979767,0.6600137228979767,0.6600137228979767,0.6299180085430824,0.6600137228979767,0.6260288482798875
T000204,1.7379967854885583,1.7092628277303379,1.7379967854885583,1.7092628277303379,1.7092628277303379,1.7092628277303379,1.485623731650587,1.619095681001593,1.619095681001593,1.619095681001593,1.5537588054462301
T000205,1.3343717715722867,1.7768037570595756,1.3808651698443162,1.4852626552977124,1.3343717715722867,1.3343717715722867,1.4852626552977124,1.3343717715722867,1.4852626552977124,1.3343717715722867,1.1083119650466646
T000206,0.627610041560416,0.627610041560416,0.4560576279187963,0.4560576279187963,0.44715950189591086,0.44715950189591086,0.44715950189591086,0.44715950189591086,0.44715950189591086,0.44715950189591086,0.878530249356018
T000207,0.9569535509926839,0.8584528620636822,0.9348083825919903,0.9104868781135724,0.9484189998998853,0.9484189998998853,0.9374963495319066,0.9412430718183906,0.9083522869730174,0.9083522869730174,0.9318803524761167
T000208,0.46355449509844665,0.48151956257876827,0.40301248328130623,0.402712746338122,0.4064201620441003,0.4083888280077536,0.4083888280077536,0.4083888280077536,0.4083888280077536,0.4064201620441003,0.4026870251181135
T000209,3.2760554178684638,3.2760554178684638,3.2760554178684638,3.2760554178684638,3.3594691755255797,3.984501747054302,3.3629168293092726,3.3594691755255797,3.2760554178684638,3.2760554178684638,3.4491309232944283
T000210,2.7800579698799774,2.7092138091043987,2.7092138091043987,2.7092138091043987,2.7776041829116203,2.7776041829116203,2.7092138091043987,2.7092138091043987,2.7800579698799774,2.7092138091043987,2.805337818340344
T000211,0.708455580230084,0.7066716352591134,0.7496557556279965,0.7496557556279965,0.7496557556279965,0.9477603266198469,0.7496557556279965,0.7066716352591134,0.7066716352591134,0.7066716352591134,0.9743647748583053
T000212,1.2492760811998118,1.2650012728556908,1.2492760811998118,1.147967136155067,1.2492760811998118,1.1534923184526882,1.1534923184526882,1.122399366232536,1.2492760811998118,1.0790157495117252,1.2070201479092257
T000213,1.2660451685293272,1.4964383443886664,1.4964383443886664,2.5008963527329997,2.5008963527329997,1.3969784956179272,1.3969784956179272,1.3969784956179272,1.110684014434069,1.5988931145131147,1.2083093017730808
T000214,0.5355586506135772,0.5355586506135772,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5748735402979663
T000215,2.9494526719308265,3.0890822986667223,2.9463277947361144,2.9463277947361144,2.9463277947361144,2.9463277947361144,2.9463277947361144,2.9463277947361144,2.9463277947361144,2.9463277947361144,2.2440279694013463
T000216,0.8588164915662417,1.1417180695482467,0.83933501354382,0.8566859597489518,0.8588164915662417,0.8566859597489518,0.8478410656752018,0.8566859597489518,0.8478410656752018,0.83933501354382,0.7016949061999723
T000217,1.0035563538012033,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0182444187784576,1.0016507491795097,1.0182444187784576,1.0076767714480286
T000218,1.2891180486222247,1.2682646006938862,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.3195525621792876
T000219,0.4295430594382147,0.42904577575338815,0.42904577575338815,0.3263207065458575,0.4295430594382147,0.42592120732406485,0.31421867454069147,0.42592120732406485,0.42592120732406485,0.42592120732406485,0.3025906189246007
T000220,0.5494050785039701,0.6261070101010715,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.4230093586032625,0.4315901837656193
T000221,0.40668108532424846,0.39102205307526866,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4030350959610102,0.4313144190190736
T000222,0.5051112722331761,0.5051112722331761,0.7030045920073168,0.5527830584847794,0.5527830584847794,0.42015884892691996,0.7030045920073168,0.5527830584847794,0.42015884892691996,0.42015884892691996,0.7512733128850954
T000223,0.920994316504697,1.6709298925436742,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.7988740127770712,0.9206880964669762
T000224,3.1397493369759277,0.6141853411755998,1.637122345623803,1.637122345623803,1.637122345623803,1.437393953457081,1.637122345623803,1.637122345623803,1.637122345623803,1.637122345623803,1.7454879134028745
T000225,0.37093457274873226,0.379006018196006,0.366520484233537,0.366520484233537,0.366520484233537,0.366520484233537,0.366520484233537,0.3709345729887256,0.366520484233537,0.366520484233537,1.0747513902340937
T000226,0.5225848842087184,0.5225848842087184,0.5225848842087184,1.2727296760423306,0.5225848842087184,1.1949549131651516,1.1949549131651516,1.2727296760423306,1.1949549131651516,0.47713605980614016,0.6228908040096125
T000227,1.2299048359646458,1.2299048359646458,1.2299048359646458,1.2299048359646458,1.2034023944513443,1.2034023944513443,1.2034023944513443,1.2034023944513443,1.2034023944513443,1.2034023944513443,0.2850381125906967
T000228,1.0138603147817191,0.5687251743498595,1.1187570357507073,1.0138603147817191,1.3711071377191577,3.684491085904552,3.684491085904552,3.684491085904552,3.684491085904552,3.684491085904552,5.012038391580564
T000229,1.7060221396275856,0.3199733123676164,0.3199733123676164,1.0965813668205322,1.0965813668205322,1.0965813668205322,0.42796879641551444,1.0965813668205322,1.0965813668205322,1.0965813668205322,3.3839475160679737
T000230,0.21503749518096635,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.236905833071546,0.6727946441253632
T000231,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0250467813298962,1.0250467813298962,1.4513008012246407
T000232,0.5463652036283071,0.5952901783177749,0.6279253124168154,0.572450008776995,0.5504057201490653,0.5504057201490653,0.6279253124168154,0.6279253124168154,0.6279253124168154,0.6279253124168154,0.6712728916713934
T000233,0.5572558959415821,0.5115877326838084,0.3314031721760392,0.32884693422502653,0.5115877326838084,0.3379232324409638,0.3379232324409638,0.3379232324409638,0.3314031721760392,0.32884693422502653,0.44660981118785475
T000234,0.7843889207241259,0.7451668406679676,0.7160810124180379,0.7160810124180379,0.7405225724841297,0.7405225724841297,0.7405225724841297,0.7451668406679676,0.7451668406679676,0.7451668406679676,0.7016895039846689
T000235,0.968548308018693,0.7154685838297499,0.8937158192790976,0.8877401715608013,0.9677824928122591,0.8937158192790976,0.9677824928122591,0.8937158192790976,0.9677824928122591,0.9677824928122591,1.0674225542410698
T000236,0.9452622576255977,0.5448411550009014,0.4790970687726779,0.4790970687726779,0.9452622576255977,0.5596817359226306,0.4790970687726779,0.5596817359226306,0.9452622576255977,0.6463078125118296,0.5073351442308195
T000237,0.709096720382099,0.5430442003934413,0.5878259644427838,1.0185845616473252,0.8668291882778273,0.8668291882778273,0.5430442003934413,0.5430442003934413,0.8668291882778273,0.8668291882778273,0.6542769702645325
T000238,0.5668250370871762,0.547899336942136,0.6333766092671559,0.6333766092671559,0.5668250370871762,0.5612189202919392,0.5668250370871762,0.5612189202919392,0.5668250370871762,0.678501031500081,0.6072031696265999
T000239,3.194264540690236,3.413547917753584,3.194264540690236,3.3122353188594884,3.194264540690236,3.413547917753584,3.413547917753584,3.413547917753584,3.066185116991859,2.9054923178067775,2.897954667485733
T000240,0.4719618379000004,0.7602577096757792,0.7399513539101661,0.5424760942312237,0.7399513539101661,0.5424760942312237,0.5424760942312237,0.5424760942312237,0.5424760942312237,0.5424760942312237,0.6327745105597413
T000241,0.6663818531143006,0.6641232529940235,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.8518307250113613,0.6321561575941191
T000242,0.8970843741731739,0.8206126398923375,0.880451200923788,0.8206126398923375,0.8547376802917206,0.8547376802917206,0.8766338003935614,0.8887299514898392,0.8766338003935614,0.8237948764666201,0.9563453737550339
T000243,0.3680364083893425,0.3542716647588145,0.34285920729959585,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.3632884010577507
T000244,0.5692791905668014,0.5692791905668014,0.5692791905668019,0.5692791905668019,0.3939432660589264,0.3939432660589264,0.3939432660589264,0.3939432660589264,0.5212591763613879,0.5692791905668019,0.6223147107620655
T000245,0.581734274041681,0.695056569435664,0.695056569435664,0.695056569435664,0.695056569435664,0.661186134140358,0.661186134140358,0.695056569435664,0.661186134140358,0.661186134140358,0.7521512795760515
T000246,0.5457600471642702,0.38105416878922466,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5482477783920601,0.6082296668076537
T000247,1.504643540634657,1.483531514743234,1.504643540634657,1.504643540634657,1.504643540634657,1.483531514743234,1.483531514743234,1.504643540634657,1.483531514743234,1.483531514743234,1.26218217461895
T000248,1.0545306496054463,1.0545306496054463,1.088231145013872,1.088231145013872,1.0545306496054463,1.088231145013872,1.088231145013872,1.1134041836043007,1.1134041836043007,1.1134041836043007,0.969896383976658
T000249,1.3077969255731439,1.2656887093743023,1.2734142889063464,1.2896800560563615,1.282439651813653,1.282439651813653,1.282439651813653,1.282439651813653,1.3009844459534052,1.3189716200283863,1.17536385180528
T000250,0.7447712179573056,0.6814081917096277,0.6814081917096277,0.714219604701857,0.6855552245535478,0.7447712179573056,0.7083683260725949,0.6814081917096277,0.6814081917096277,0.7447712179573056,0.6663586914247638
T000251,0.7733617632692107,0.7826451790828692,0.7925942184285859,0.7925942184285859,0.8918276025873652,0.8918276025873652,0.8918276025873652,0.8918276025873652,0.8918276025873652,0.8918276025873652,1.2211115418767584
T000252,0.22961655520970792,0.22496983273669768,0.2230130308524957,0.22565554449139497,0.22565554449139497,0.22565554449139497,0.22565554449139497,0.21448166580869607,0.2329624730369485,0.22961655520970792,0.5024568805506764
T000253,0.4338202096137269,0.43327650191327105,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.42590705053646494,0.42590705053646494,0.42590705053646494,0.42590705053646494,0.42590705053646494,0.6527003338672385
T000254,0.43081655616830133,0.4777043334986365,0.3898963781688622,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.3911092045425092,0.43081655616830133,0.43081655616830133,0.3911092045425092,0.3113051871776526
T000255,0.37647772805607704,0.37011790575281756,0.37011790575281756,0.37045377491970605,0.37045377491970605,0.37045377491970605,0.37045377491970605,0.37045377491970605,0.37045377491970605,0.37045377491970605,0.3723441695660977
T000256,0.9650969911649441,0.9612808085851037,0.9742979013012808,0.9630398699337352,0.9612808085851037,0.9630398699337352,0.9630398699337352,0.9612808085851037,0.9612808085851037,0.9612808085851037,1.0775637011181554
T000257,0.719485638544139,0.6124910626286032,0.719485638544139,0.7006207629833758,0.7043267090153592,0.7006207629833758,0.7006207629833758,0.7006207629833758,0.7006207629833758,0.7006207629833758,0.5628714475233257
T000258,0.5422075702302236,0.5240413758072374,0.5377294002298111,0.5377294002298111,0.5377294002298111,0.5422075702302236,0.5323670487183984,0.5323670487183984,0.5377294002298111,0.5422075702302236,1.1962255947859928
T000259,1.2665381426189848,1.2665381426189848,1.181138253458054,1.181138253458054,1.181138253458054,1.181138253458054,1.181138253458054,1.181138253458054,0.9984435015402869,1.181138253458054,0.9237063944410379
T000260,0.5117380009529292,0.6364998885446213,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.6373140022775563,1.8964898089708837
T000261,0.5680528164908958,0.5123105316999153,0.5116574809861072,0.48457569752184604,0.48457569752184604,0.48457569752184604,0.48457569752184604,0.48457569752184604,0.48457569752184604,0.48457569752184604,0.4282425081034464
T000262,0.515863542995696,0.515863542995696,0.33912850017124513,0.43365628244313853,0.2566729402638816,0.33912850017124513,0.33912850017124513,0.43365628244313853,0.2806638486530988,0.515863542995696,0.46872714825041506
