unique_id,MetaARIMA(1),MetaARIMA(2),MetaARIMA(5),MetaARIMA(10),MetaARIMA(20),MetaARIMA(30),MetaARIMA(40),MetaARIMA(50),MetaARIMA(75),MetaARIMA(94),AutoARIMA
T000010,1.0658689923766076,1.068380623022875,1.068380623022875,1.068380623022875,1.068380623022875,1.068380623022875,1.055152350254003,1.055152350254003,1.0186804343971945,1.0186804343971945,0.9692996180101705
T000011,0.5465935737448764,0.5258921278841531,0.5407177722662685,0.5407177722662685,0.5407177722662685,0.5407177722662685,0.5407177722662685,0.7154874253751426,0.857176112830234,0.857176112830234,0.5793612425605693
T000012,0.39546730434922134,0.42320691893884965,0.41788381480202413,0.41788381480202413,0.41880568170392674,0.41880568170392674,0.41880568170392674,0.3571691339860044,0.3594507312940801,0.3594507312940801,0.3352087136837115
T000013,1.2019708145411376,1.3800535406207972,1.3800535406207972,1.3800535406207972,1.3175282680882572,1.3175282680882572,1.3175282680882572,1.465412450154187,1.465412450154187,1.481438885048053,1.256385137334939
T000014,0.2367831451881391,0.30969375713619063,0.30969375713619063,0.30969375713619063,0.30969375713619063,0.30969375713619063,0.2765810010655918,0.2765810010655918,0.2765810010655918,0.33206808525519327,0.22506094009495586
T000015,1.3301528399306437,1.429870782925757,1.2435264024221044,1.2435264024221044,1.8581396388656932,1.8581396388656932,1.8581396388656932,1.8581396388656932,2.652225981010604,2.652225981010604,0.9008983709642346
T000016,1.5694794619054215,1.5694794619054215,1.7407541484053775,1.7407541484053775,1.4141295127965687,1.4141295127965687,1.4141295127965687,1.4141295127965687,1.4141295127965687,1.408172836546128,1.3709194728219163
T000017,0.46874649140317287,0.46874649140317287,0.47241053969765245,0.5611642906558327,0.5611642906558327,0.5611642906558327,0.5611642906558327,0.5611642906558327,0.5611642906558327,0.3206663636811913,0.3583989684977664
T000018,1.007338557405449,0.9992906542185246,0.8814795569783787,0.8814795569783787,0.8814795569783787,0.8814795569783787,0.8814795569783787,0.8814795569783787,0.8962493252768476,0.8835528462646074,0.8409931388898815
T000019,0.9496870407889338,0.9496870407889338,1.041639361946078,1.041639361946078,1.041639361946078,1.041639361946078,1.041639361946078,1.041639361946078,1.0554113519094097,1.0492314413159212,1.0492314413159212
T000020,0.640217207100989,0.632535613798867,0.632535613798867,0.632535613798867,0.632535613798867,0.6197151082024634,0.6197151082024634,0.6391310015561096,0.6309730667067549,0.6309730667067549,0.7717039796374118
T000021,0.8017749465827205,0.8467584409491417,0.8467584409491417,0.8131872139456965,0.8131872139456965,0.8131872139456965,0.7592419535936394,0.8669195138451951,0.7806634951585688,0.7806634951585688,0.7594049374122336
T000022,0.9979842726627927,1.0989365908566426,1.0989365908566426,1.0989365908566426,1.0989365908566426,1.0989365908566426,1.0989365908566426,0.9350043121073893,0.9602191495082903,0.9602191495082903,1.0074331561175875
T000023,0.7196253007009141,0.8768073629783691,0.8768073629783691,0.8768073629783691,0.8768073629783691,0.7636441881708391,0.7636441881708391,0.7984534079082523,0.815051714048278,0.815051714048278,0.7487725670515021
T000024,0.6485596782362488,0.6678779585371838,0.6678779585371838,0.6678779585371838,0.6678779585371838,0.6678492200071854,0.9734638727307209,0.9734638727307209,0.9938799399159413,0.9938799399159413,0.6688702827450537
T000025,0.6826717971479758,0.6413124715119926,0.6563598763780081,0.6563598763780081,0.6563598763780081,0.6657239257339286,0.6674158196094732,0.6674158196094732,0.6823063433503834,0.6823063433503834,0.6546059748041307
T000026,1.499170227766414,1.2396800062715496,0.9371318685164185,0.9371318685164185,0.9371318685164185,0.9371318685164185,0.9371318685164185,0.9436888327307537,0.997363930882079,0.997363930882079,1.2922112230539955
T000027,2.3569767311396697,2.3706505554957378,2.3206169311549303,2.3206169311549303,2.3206169311549303,2.4180440416676205,2.400174945534761,2.400174945534761,2.400174945534761,2.462780692464163,2.9322232002963915
T000028,1.4351219185369637,1.1861598118766328,1.1861598118766328,1.1861598118766328,1.1861598118766328,1.2000907671399272,1.1991142696849264,1.1991142696849264,1.197059797889067,1.197059797889067,1.197059797889067
T000029,0.3860088574679734,0.376758033338817,0.418456429608287,0.418456429608287,0.418456429608287,0.3637297665906214,0.3637297665906214,0.3692080760115639,0.3842283540448401,0.3842283540448401,0.39796218604557176
T000030,0.6636407431667884,0.7957752710879709,0.6935946411090884,0.6719565104521874,0.7020775779207311,0.7020775779207311,0.7020775779207311,0.7020775779207311,0.7018351612646654,0.7018351612646654,0.649396160954028
T000031,1.4578111442583181,1.293823793893132,1.293823793893132,1.293823793893132,1.455149652589302,1.455149652589302,1.3040393624954971,1.3550081847199753,1.3595167987004408,1.390249541666733,1.3688536727287195
T000032,0.6446702751985308,0.6867872912686166,0.6802351563974423,0.6802351563974423,0.6802351563974423,0.6654579105508184,0.6654579105508184,0.6654579105508184,0.6696587179870259,0.7001391599231567,0.6661068562191413
T000033,0.9564756626968288,0.8667289015713963,0.7625302092013061,0.7625302092013061,0.7625302092013061,0.7625302092013061,0.7625302092013061,0.7625302092013061,0.7300946742887509,0.7594069845041784,0.798933774330565
T000034,1.2754974488776234,1.245216081165393,0.9888196774958128,0.9888196774958128,0.9888196774958128,0.9888196774958128,0.9888196774958128,0.9888196774958128,0.9888196774958128,0.9888196774958128,1.1944707071653988
T000035,0.6083705430651816,0.6083705430651816,0.47736242355692005,0.47736242355692005,0.4501089361808665,0.4501089361808665,0.4907023815933678,0.4907023815933678,0.4907023815933678,0.4907023815933678,0.5547529992059447
T000036,1.0925850724458133,0.9918387348121382,0.9918387348121382,0.9886340867374851,0.9785983083147775,0.9785983083147775,0.9785983083147775,1.008164232695624,1.0233315415480657,0.9785983083147775,1.0993495804446771
T000037,0.9146716822532894,0.9146716822532894,0.8823407458258692,1.0183617308652673,1.0183617308652673,1.0183617308652673,1.0183617308652673,1.0183617308652673,1.0198063735088547,1.0198063735088547,1.0198063735088547
T000038,0.655403586421189,0.6151401794111844,0.6151401794111844,0.6151401794111844,0.6038643240618204,0.6038643240618204,0.8629229030431431,0.6061107207010448,0.6061107207010448,0.8486116881504996,1.2592809606045694
T000039,0.5387523028905682,0.6133000695117115,0.6133000695117115,0.6133000695117115,0.622368167619555,0.622368167619555,0.622368167619555,0.622368167619555,0.6391900159835635,0.7263136046252706,0.7438318645278328
T000040,0.8695154050334643,0.9307483742716538,0.9307483742716538,0.9307483742716538,0.8558807096061416,0.8527659493066732,0.8527659493066732,0.8468217090163846,0.8537816574196231,0.9391145033419005,0.8603051775922838
T000041,0.6405714509268828,0.7012890099269848,0.7012890099269848,0.7012890099269848,0.8499093153561776,0.8499093153561776,0.8499093153561776,0.8499093153561776,0.8668131984675973,0.8668131984675973,0.9412253466722424
T000042,0.6028755467074303,0.6490337167694484,0.6490337167694484,0.6490337167694484,0.6490337167694484,0.7355296483750773,0.6487335978217686,0.638766185070472,0.638766185070472,0.8072313165394576,0.6428144558547276
T000043,0.5529108390795606,0.6130494708885412,0.6130494708885412,0.5928143632075457,0.6191397205940639,0.6191397205940639,0.6191397205940639,0.6191397205940639,0.6189727789793622,0.6090987674011078,0.5967833531601174
T000044,1.0802237818924543,1.0802237818924543,1.0802237818924543,1.0396301874409546,1.0396301874409546,0.8701866231517266,1.0376023858709393,1.0376023858709393,1.0920039285260428,1.0920039285260428,1.2319185640445602
T000045,2.708376006690243,3.2805241012499153,2.3417706214814142,2.3417706214814142,2.3417706214814142,2.3417706214814142,2.313933425330741,2.318554552443365,2.3396698488578203,2.3396698488578203,3.62062531642896
T000046,0.6919032560467843,0.642454224226834,0.7877707204680756,0.7877707204680756,0.7877707204680756,0.7877707204680756,0.7698136388025516,0.7691749705676062,0.6422670627677277,0.6574172896960355,0.5408481729985288
T000047,0.640569038009946,0.6837783931993735,0.7923842063576667,0.7923842063576667,0.7923842063576667,0.7641861778916342,0.7641861778916342,0.7894872293156716,0.7641861778916342,0.7779920261259795,0.6837783931993735
T000048,0.7001129839410761,0.7001129839410761,0.8859731569331731,0.8859731569331731,0.8612101085060927,0.8612101085060927,0.8612101085060927,0.8541011541679243,0.8465077712829298,0.8338500527688093,0.7005420906602099
T000049,1.9924697890103933,2.120576232172586,2.1231687787502573,2.1231687787502573,2.1231687787502573,2.1231687787502573,2.1231687787502573,2.159530633991939,2.024081758199331,2.024081758199331,2.1408157240533034
T000050,0.5457764516498409,0.5457764516498409,0.5457764516498409,0.5457764516498409,0.6102292345510435,0.6102292345510435,0.6102292345510435,0.6102292345510435,0.5324550248265877,0.5594149384956665,0.5602867313598474
T000051,1.0124194727880285,0.9462101485557018,0.9433853868135088,0.9433853868135088,0.9433853868135088,0.9433853868135088,0.9433853868135088,0.9433853868135088,0.9061265140770733,0.9061265140770733,1.3036354275782123
T000052,1.2907878584983845,1.288214728453608,1.0898331457981012,1.0898331457981012,1.0898331457981012,1.0898331457981012,1.0898331457981012,1.0898331457981012,1.072163720222507,1.072163720222507,1.2799324588652954
T000053,0.5121068446869146,0.5121068446869146,0.5570686376487493,0.5570686376487493,0.5136950604422699,0.5136950604422699,0.5241907759391008,0.5241907759391008,0.5241907759391008,0.5241907759391008,0.6437939259379767
T000054,0.7766504470411268,0.7468953648415717,0.7240535270672076,0.7240535270672076,0.7240535270672076,0.7240535270672076,0.7240535270672076,0.7285578225778525,0.7138397556043734,0.7247255208621752,0.7388365305971863
T000055,0.8402049236424006,0.7853296076711478,0.7853296076711478,0.7853296076711478,0.7853296076711478,0.8059522657731254,0.8059522657731254,0.8187618939664539,0.7973115343129518,0.7973115343129518,0.8070165823223876
T000056,1.0388362398931124,1.1446550405144156,1.1446550405144156,1.1446550405144156,1.3342181518978855,1.3342181518978855,1.3342181518978855,1.3145152314421626,1.343430096559609,1.343430096559609,1.3012889186241472
T000057,1.104369261619812,1.0665451171453204,1.0665451171453204,1.0665451171453204,1.0097187204818945,1.0065764131643262,1.03318665532488,1.03318665532488,1.03318665532488,1.024603768887323,1.0748537205595858
T000058,1.124725783532514,1.087369519406018,1.1042292184299605,1.1042292184299605,1.0906988311434413,1.0906988311434413,1.0906988311434413,1.0848139392226726,1.0773062698849343,1.089212824618992,1.1042292184299605
T000059,1.0450689959000985,0.9554204436123651,0.9554204436123651,0.9554204436123651,0.9554204436123651,0.9957746942517003,0.9957746942517003,1.0015603038592469,1.0015603038592469,1.0100329750937957,1.22610383278774
T000060,0.9203032314166002,0.8221038794625488,0.8221038794625488,0.8221038794625488,0.8221038794625488,0.8221038794625488,0.8221038794625488,0.8221038794625488,0.8335810180759676,0.8335810180759676,0.8971681038672051
T000061,1.7041899651390253,1.6812152689384612,1.692771188512174,1.5230434765349734,1.5230434765349734,1.5354406342856217,1.4784114539546607,1.4784114539546607,1.4784114539546607,1.5663296998188707,1.6103344756690503
T000062,1.3686651789932933,1.380512502448193,1.3505699391132213,1.3505699391132213,1.3505699391132213,1.3505699391132213,1.3505699391132213,1.3505699391132213,1.1476559050518078,1.1476559050518078,1.4347900609785478
T000063,2.6348505398053237,2.33600175629998,2.33600175629998,2.33600175629998,2.342125971104193,2.342125971104193,2.342125971104193,2.342125971104193,2.342125971104193,2.342125971104193,3.026101593553458
T000064,1.610775207833139,1.236151321661738,1.236151321661738,1.236151321661738,1.236151321661738,1.236151321661738,1.236151321661738,1.236151321661738,1.236151321661738,1.236151321661738,1.57575743193089
T000065,0.31777378221255587,0.3617549827523048,0.48371947724489756,0.48371947724489756,0.48371947724489756,0.446344867837483,0.446344867837483,0.45007139184547307,0.45007139184547307,0.45007139184547307,0.3636826002634318
T000066,0.9576607865242666,0.9022161718125988,0.8591388974104911,0.8591388974104911,0.8591388974104911,0.8591388974104911,0.8591388974104911,0.8913195728288629,0.8445655933125118,0.8445655933125118,1.0096361604351798
T000067,0.7049098621937683,0.6074332192372836,0.6074332192372836,0.6074332192372836,0.6012598245381503,0.6012598245381503,0.6012598245381503,0.6012598245381503,0.6267508961981654,0.6212019961699645,0.6478468974816652
T000068,0.5041605241807006,0.4532446498271571,0.48311717905173135,0.48311717905173135,0.48311717905173135,0.48311717905173135,0.48311717905173135,0.5210436164680726,0.5210436164680726,0.48311157780487274,0.4614213586902214
T000069,0.8659738662938322,0.8361402793714716,0.8361402793714716,0.6751260143547925,0.6751260143547925,0.6751260143547925,0.7379900539141546,0.7379900539141546,0.7375027811121445,0.7400698981778487,0.7993394091973748
T000070,1.587307932780682,1.5269293691678545,1.2077692428640188,1.2077692428640188,1.2077692428640188,1.2077692428640188,1.2077692428640188,1.2077692428640188,1.2139630004755593,1.1781270576158096,1.525992704744675
T000071,0.7219746240581599,0.6659071845247478,0.6659071845247478,0.447596714191014,0.447596714191014,0.447596714191014,0.447596714191014,0.447596714191014,0.43222939220135853,0.4300578547197917,0.5105428958124046
T000072,0.6585031212119782,0.7717513199505635,0.7717513199505635,0.7717513199505635,0.7717513199505635,0.87814453677664,0.7927399636356767,0.7927399636356767,0.7927399636356767,0.7899221022490329,0.9092221323403955
T000073,0.7055511291815274,0.6611325292940395,0.6979935856754472,0.6979935856754472,0.7823960244903722,0.7823960244903722,0.7823960244903722,0.7928442641807503,0.7928442641807503,0.7928442641807503,0.8317547420479452
T000074,0.8984954015911553,0.7794401734774226,0.7794401734774226,0.7794401734774226,0.770736908556243,0.7748757810205751,0.7761092342205637,0.7761092342205637,0.7761092342205637,0.7761092342205637,1.0687911006911024
T000075,1.8693165078924916,1.8104955073669455,1.7592067506564906,1.7592067506564906,1.7592067506564906,1.7592067506564906,1.7592067506564906,1.7592067506564906,1.748031646573694,1.7654151324407,2.0491240080635977
T000076,1.2880680238360596,1.2667917381841616,1.2667917381841616,1.2667917381841616,1.2667917381841616,1.2568153492694707,1.2568153492694707,1.2568153492694707,1.2700046297007264,1.2700046297007264,1.4078006909652858
T000077,1.2980029221537712,1.3786628411898278,1.3786628411898278,1.3786628411898278,1.3786628411898278,1.3353370624314183,1.3350482711648837,1.3350482711648837,1.4084726787236441,1.4084726787236441,1.2935485546577923
T000078,0.7059106657766868,0.5741747799884385,0.5741747799884385,0.6636732258649277,0.4985578790718426,0.6433303146490474,0.6125839051960669,0.6125839051960669,0.6471245543453317,0.6471245543453317,0.574800725752646
T000079,1.1155967624969094,1.18127699606325,1.1019084597485758,1.1019084597485758,1.1019084597485758,1.0011802501419964,1.0011802501419964,1.1219135014333195,1.100297275991412,1.122669314305742,1.1099065949105271
T000080,1.1539088178954815,1.1539088178954815,0.858893768063179,0.858893768063179,0.858893768063179,0.858893768063179,0.858893768063179,0.858893768063179,0.858893768063179,0.858893768063179,1.024800258247444
T000081,2.548227550196243,3.452064649276961,3.452064649276961,3.452064649276961,3.452064649276961,3.452064649276961,3.452064649276961,3.4073955101916984,3.5382264149194125,3.5382264149194125,3.795605408285187
T000082,1.6644097626085674,1.478857840013486,1.478857840013486,1.478857840013486,1.4286793346124886,1.4286793346124886,1.4286793346124886,1.408084862649468,1.427244540305655,1.427244540305655,1.6795720256699938
T000083,1.3437062492836451,1.2412169475814412,1.2412169475814412,1.2412169475814412,1.203296872995391,1.2254219294863131,1.2141478512462716,1.2141478512462716,1.2141478512462716,1.2157186960162507,1.3147271887318364
T000084,1.6675427122559905,1.4185313988748809,1.4185313988748809,1.4185313988748809,1.4185313988748809,1.4185313988748809,1.4185313988748809,1.4185313988748809,1.4167468312952014,1.4167468312952014,1.752244005401902
T000085,0.8113634590559363,0.8135862111403406,0.8135862111403406,0.8135862111403406,0.8135862111403406,0.8135862111403406,0.8229724263610444,0.7832358548663789,0.7832358548663789,0.7907151017783931,0.8384874305084863
T000086,0.8234266820811058,0.8680950707464471,0.8680950707464471,0.9038911773284374,0.9038911773284374,0.9038911773284374,0.8870657193275125,0.8870657193275125,0.8724560843451439,0.8740276740267806,0.811922005834293
T000087,0.9785800745247817,1.0003710003653858,1.0003710003653858,1.0003710003653858,1.0003710003653858,1.0003710003653858,1.0101813495009904,1.0101813495009904,1.0017139475450858,1.0017139475450858,0.9630434034018038
T000088,1.3676642894528934,1.251168516030969,1.067546991495979,1.067546991495979,1.067546991495979,1.0369332473099093,1.0369332473099093,1.0827953419214777,1.0827953419214777,1.0827953419214777,1.1876325904495357
T000089,1.057811807945447,1.0249644291171318,1.003024910728646,1.003024910728646,1.003024910728646,1.003024910728646,1.003024910728646,0.984621928834195,0.9850786080988028,0.9885667051358961,1.1004110120942858
T000090,0.586826961934368,0.6436505179099912,0.6436505179099912,0.6436505179099912,0.6394360387630358,0.6394360387630358,0.6660322035136159,0.6660322035136159,0.6660322035136159,0.6660322035136159,0.7343836067568977
T000091,0.6347228021482992,0.6347228021482992,0.6193753246635049,0.41697913991524965,0.41697913991524965,0.41697913991524965,0.41697913991524965,0.41697913991524965,0.41697913991524965,0.389905931335696,0.3522600587919834
T000092,0.7377292852546313,0.7210861417453654,0.7210861417453654,0.6849597787813132,0.6849597787813132,0.6849597787813132,0.6849597787813132,0.6849597787813132,0.6817909337248765,0.6760768387848598,0.7221285433240654
T000093,0.6847027008812522,0.8921462797882518,0.7724578382928586,0.7724578382928586,0.7724578382928586,0.7724578382928586,0.8933615609098459,0.8933615609098459,1.0320898036782866,0.8967413222177291,0.9396867769260295
T000094,1.2652435473165466,1.3067434557506798,1.3067434557506798,1.1575764943975708,1.1575764943975708,1.1575764943975708,1.1575764943975708,1.2329334673073205,1.2968456465797278,1.305919097833448,1.3042719611234954
T000095,0.705396545521659,0.7938688114422583,0.7938688114422583,0.8049761270574135,0.8049761270574135,0.8049761270574135,0.8049761270574135,0.8075289649191307,0.862586689302345,0.7938945387342979,0.7762851976257442
T000096,0.5548257140288598,0.42527509642877126,0.7729554494109294,0.7729554494109294,0.7729554494109294,0.7729554494109294,0.7729554494109294,0.7729554494109294,0.796211103982566,0.7764392797025499,0.5979794391020902
T000097,1.5080585349867695,1.413519147791804,1.494032233729845,1.494032233729845,1.494032233729845,1.494032233729845,1.494032233729845,1.494032233729845,1.5423741944987848,1.5423741944987848,1.1647913445804432
T000098,0.9594986218046327,0.8248707580161286,0.7869954104309284,0.7869954104309284,0.7869954104309284,0.7869954104309284,0.7869954104309284,0.7869954104309284,0.7564144766510901,0.792355786048862,0.8235030945401821
T000099,1.3327420172320887,1.4407654285792033,1.5813350080173694,1.5813350080173694,1.5813350080173694,1.5813350080173694,1.5048346752104182,1.4220642807522772,1.4469052213387181,1.4469052213387181,1.5177854736793188
T000100,2.389467626711388,2.8489657307880103,2.2381537960598883,2.2381537960598883,2.2381537960598883,2.8413982593591127,2.3311216326259334,2.3311216326259334,2.4233018744869717,2.4233018744869717,2.4233018744869717
T000101,0.610461105586797,0.8697352215154539,0.8697352215154539,0.7727171804390441,0.8226891843226136,0.8226891843226136,0.7727171804390441,1.1832388075500533,0.7172922882488895,1.1062705626310336,0.7866322414935106
T000102,0.9672409634247098,1.006990506436969,1.006990506436969,1.006990506436969,1.1707441812691775,1.1707441812691775,1.1605224898359308,1.1605224898359308,1.1649062996291757,1.1673790352336195,1.2018718429658521
T000103,0.6449394325690352,0.6089896681946327,0.6089896681946327,0.6784554662643876,0.583724238651242,0.583724238651242,0.583724238651242,0.583724238651242,0.583724238651242,0.627240041545386,0.7851091355116676
T000104,0.9263873540653927,0.8806086039817677,0.8806086039817677,0.8806086039817677,0.8806086039817677,0.8806086039817677,1.052359794296284,0.8852529998333853,0.9329114028556655,0.9329114028556655,0.9287115108387823
T000105,0.9421524561196597,0.9680893208533259,0.9680893208533259,0.9680893208533259,1.7941922106558665,1.7941922106558665,1.8659894596175566,1.8659894596175566,1.955280653556899,1.955280653556899,1.5736395929005171
T000106,1.0117783954883048,1.0252726223157504,1.0252726223157504,1.0252726223157504,1.0252726223157504,1.0378554646200535,1.0378554646200535,1.0378554646200535,1.0378554646200535,1.0378554646200535,1.082081987876657
T000107,0.7304108416151112,0.8759336182546563,0.7432866463478033,0.7432866463478033,0.8724474995330193,0.8724474995330193,0.8724474995330193,0.9668697202159582,0.9786075966819261,0.9786075966819261,0.8190569901120791
T000108,0.9192535677057194,0.9374854806649777,0.9374854806649777,0.9197828755655616,0.9197828755655616,0.9197828755655616,0.9197828755655616,0.8634128956437979,0.8634128956437979,0.8634128956437979,0.9335803863385921
T000109,1.0241083663311559,1.4949405590762295,1.4949405590762295,1.4949405590762295,1.4949405590762295,1.4949405590762295,1.4949405590762295,1.4949405590762295,1.4949405590762295,1.4949405590762295,1.4949405590762295
T000110,0.8441715457493246,0.8441715457493246,0.8414334580423259,0.8414334580423259,0.8414334580423259,0.8414334580423259,0.6679484956470952,0.6679484956470952,0.7520186826364889,0.7520186826364889,0.8414334580423259
T000111,0.6567492544380888,0.7103671576680318,0.7103671576680318,0.7103671576680318,0.6957253005579473,0.6957253005579473,0.6957253005579473,0.6846075377196705,0.6971653452814308,0.6971653452814308,0.8062522991950822
T000112,1.2094618706222344,1.0890556067005315,1.0890556067005315,1.0890556067005315,0.864287023719767,0.864287023719767,0.864287023719767,0.9555629544564224,0.8761193079547407,0.9603960796032965,1.02315908890282
T000113,0.529155090626736,0.529155090626736,0.5244950847053901,0.5447752659230549,0.484417471717783,0.3820482454867737,0.3820482454867737,0.3087602943424601,0.3087602943424601,0.3087602943424601,0.6862335305102913
T000114,0.9269346675804128,0.9269346675804128,0.8873119213224311,0.8873119213224311,0.9269346675804128,1.1593994577591367,1.1593994577591367,1.1593994577591367,0.7149138075452405,0.7149138075452405,0.8978555164694209
T000115,1.078294741836917,1.1954626049267505,1.1954626049267505,1.1954626049267505,1.1954626049267505,1.2074390811793216,1.2074390811793216,1.2074390811793216,1.2074390811793216,1.2074390811793216,1.2074390811793216
T000116,0.948581995404161,0.9284107119953151,0.9284107119953151,0.9284107119953151,0.9284107119953151,0.9284107119953151,0.9284107119953151,0.9052947984280401,1.0180939798268158,1.0180939798268158,0.8015619793507496
T000117,0.8565766968982178,0.6425530791350127,0.6425530791350127,0.6425530791350127,0.6425530791350127,0.6425530791350127,0.6425530791350127,0.6087900695050292,0.6087900695050292,0.6754553938880636,0.9480387741442511
T000118,0.6221047262493143,0.6275439616753012,0.60413383104424,0.6191402091087249,0.6275439616753012,0.6275439616753012,0.6275439616753012,0.6275439616753012,0.6273787853226939,0.5956788042354888,0.5648198665292912
T000119,0.8734933056908688,0.7295077394860819,0.7295077394860819,0.7295077394860819,0.6496969118369776,0.6496969118369776,0.6496969118369776,0.6496969118369776,0.6496969118369776,0.6340673135175557,0.645228074734889
T000120,0.9157822190575583,1.0189712808676958,1.0189712808676958,1.0189712808676958,1.0189712808676958,1.0807946905371917,1.0807946905371917,1.0807946905371917,1.0026759433662276,1.0026759433662276,0.9442515192058134
T000121,1.4467089224779106,1.1809842863727362,1.3515720831715372,1.3515720831715372,1.3515720831715372,1.3515720831715372,1.3515720831715372,1.3515720831715372,1.3515720831715372,1.3120570722919016,1.307603513014662
T000122,2.2753297886306147,3.109791452106978,3.109791452106978,3.109791452106978,3.109791452106978,3.109791452106978,3.0210117075031806,3.0573005380026212,3.0573005380026212,3.0573005380026212,2.807957009240997
T000123,1.175661746774288,1.1739256464845058,1.1739256464845058,1.1739256464845058,1.1739256464845058,1.1739256464845058,1.1739256464845058,1.1739256464845058,1.03235242040705,1.03235242040705,1.1228498310070523
T000124,0.7654052757327322,0.7654052757327322,0.7654052757327322,0.7654052757327322,0.7654052757327322,0.7654052757327322,0.7654052757327322,0.7654052757327322,0.9217927804750994,0.8801842207763032,0.614582755423205
T000125,1.0237066641229464,0.88975380954846,0.88975380954846,0.9935508720540412,0.9935508720540412,0.83584966703506,0.83584966703506,0.83584966703506,0.847676167424143,0.847676167424143,0.9749038032809407
T000126,1.217900953041376,1.137643881404637,1.137643881404637,1.137643881404637,1.137643881404637,1.137643881404637,1.2148480051973904,1.1211226802177252,1.1211226802177252,1.1157082902772408,1.4942765368638287
T000127,0.7366935906621307,0.4980028670653826,0.5801110096073067,0.5801110096073067,0.5801110096073067,0.5801110096073067,0.5801110096073067,0.5801110096073067,0.5801110096073067,0.5721049415676581,0.5307050419182715
T000128,1.1414272212848213,1.188440742640088,1.188440742640088,1.188440742640088,1.188440742640088,1.178376648637108,1.178376648637108,1.178376648637108,1.1641881462434764,1.1890691167882161,1.3499412745646795
T000129,0.8749088166011197,0.6056803445326502,1.0313894560562065,1.0313894560562065,1.0313894560562065,1.0313894560562065,1.0313894560562065,1.0313894560562065,1.0313894560562065,1.0698788610340293,0.6586068465477547
T000130,0.41636518937816874,0.6134883799025714,0.6134883799025714,0.9005109640709811,0.9005109640709811,0.9005109640709811,0.9005109640709811,0.9005109640709811,0.7107051044285759,0.7107051044285759,0.5955502122004345
T000131,0.8471323857785682,0.9447269085821519,1.2133331782170804,0.9447269085821519,0.9447269085821519,0.9447269085821519,0.9447269085821519,0.9977305570228343,0.8737572157483153,0.8741180323482465,0.8912048843751971
T000132,1.2779926918091027,1.2044919802363718,1.2044919802363718,1.2044919802363718,1.2044919802363718,1.2044919802363718,1.313428524180513,1.313428524180513,1.1840419098497692,1.2406939945117366,1.1312574821837922
T000133,2.2713333830904463,1.8430154038767546,1.8430154038767546,1.8430154038767546,2.0686140104553385,1.8966157564130495,1.8966157564130495,1.8966157564130495,1.8770201452269606,1.9039293096699141,2.1385632416403704
T000134,1.2333223038175183,1.1515270354791756,1.1515270354791756,1.1515270354791756,1.1515270354791756,1.1515270354791756,1.170086580688783,1.184871769977522,1.184871769977522,1.184871769977522,1.2399857804282222
T000135,0.9560825072385295,0.9560825072385295,1.0917987923495136,1.0917987923495136,0.8871578342851301,0.8871578342851301,0.8871578342851301,0.8871578342851301,0.852721058274677,0.9404337367248646,1.0693977334265306
T000136,0.8879220849301284,0.7335060422583976,0.6788443744810585,0.6788443744810585,0.6788443744810585,0.6788443744810585,0.6840714722337281,0.6840714722337281,0.695243155348287,0.6810155614471631,0.7193194473567551
T000137,1.2574375991250202,1.360671891425015,1.360671891425015,1.360671891425015,1.360671891425015,1.4537757838861105,1.2842843319159867,1.2842843319159867,1.3967053249992314,1.3967053249992314,1.2694423484737993
T000138,1.1327527819490777,1.1327527819490777,1.1103318061790968,1.4116232129253747,0.8873791375730462,0.8873791375730462,0.8873791375730462,0.8873791375730462,1.1732379669602202,1.109750124999005,1.2304288717783842
T000139,2.0989631486802285,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,1.8080913941168095
T000140,0.7719864827170753,0.7719864827170753,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.8930308927801525,0.8930308927801525,0.7517138948291718
T000141,2.2303431670809415,2.2303431670809415,1.7249745178615563,1.7249745178615563,1.7249745178615563,1.7249745178615563,1.8171768606088046,1.8171768606088046,1.8171768606088046,1.720412027253517,2.018536275001568
T000142,1.848158141119184,1.9936473765980158,1.9936473765980158,1.9936473765980158,1.8584981390261668,1.881918460253282,1.881918460253282,1.881918460253282,1.881918460253282,1.881918460253282,1.9188531950486865
T000143,1.0345315860280762,1.1871298849484286,1.1871298849484286,1.1871298849484286,1.1871298849484286,1.198575790625552,1.1511026997947105,1.1511026997947105,1.1704170609936535,1.1704170609936535,0.8911454260276869
T000144,1.6826170979741166,1.5992083687559306,1.5992083687559306,1.5992083687559306,1.5992083687559306,1.5465822970325862,1.5514534805129787,1.5514534805129787,1.5895884030699805,1.5895884030699805,1.5657039205392786
T000145,0.8660377195349477,0.8660377195349477,0.8660377195349477,0.8894310402314667,0.9398084343322803,0.9398084343322803,0.9398084343322803,0.9796673543200954,0.9796673543200954,0.9796673543200954,1.0038008998372985
T000146,0.9231246435592529,1.5871706800183707,1.5871706800183707,1.5871706800183707,1.5871706800183707,1.5871706800183707,1.5871706800183707,1.3046351872649116,1.3931481040643656,1.3931481040643656,0.8680162311949713
