unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000107,2.2847994549125996,2.1438849123204857,2.070538477490612,2.1438849123204857,2.2075387432637634,2.2569271383952225,2.228658554101918,2.19948911853604,2.228658554101918,2.19948911853604,2.3455401887171514,2.070538477490612,2.19749690950031,2.19948911853604
T000108,0.7114043875372607,0.7114043875372607,0.6028613575990018,0.6028613575990018,0.6028613575990018,0.6028613575990018,0.6028613575990018,0.6028613575990018,0.7371917246291123,0.7114043875372607,0.7371917246291123,0.7371917246291123,0.7116334440313595,0.8623729727076496
T000109,1.4580376515260571,1.1577957622756085,1.1124618013741197,1.1124618013741197,1.1124618013741197,1.1124618013741197,1.3032247370932042,1.3032247370932042,1.3032247370932042,1.3032247370932042,1.2544517385994445,1.4007726320544551,0.840283956060168,0.7968120207073147
T000110,1.549922441045373,1.549922441045373,1.7757088478964576,1.734654136755625,1.734654136755625,1.4905167263108743,1.734654136755625,1.4658769843861759,1.4658769843861759,1.3659332773197748,0.8487023022258212,1.3659332773197748,1.549922441045373,1.3659332773197748
T000111,3.0853880348594793,2.3684617188828385,2.3684617188828385,2.3684617188828385,2.3684617188828385,2.3684617188828385,2.65380767207117,2.3684617188828385,2.65380767207117,2.848215565312537,2.3684617188828385,2.3684617188828385,2.0953749895958085,2.407719278414808
T000112,0.7220560940989381,0.5521270827809781,0.5521270827809781,0.5521270827809781,0.5521270827809781,0.5521270827809781,0.5529222275874883,0.5467580457165206,0.5467580457165206,0.6478368710551192,0.6478368710551192,0.7220560940989381,0.6478791677284539,0.7541245184288413
T000113,2.6359196332980095,2.768117564722749,2.768117564722749,2.768117564722749,2.768117564722749,2.768117564722749,2.770839383969824,2.770839383969824,2.596136275968087,3.1365049036384804,2.596136275968087,2.596136275968087,2.658406135548243,3.043683113214658
T000114,0.5456070497192474,0.6586570114345821,0.6586570114345821,0.6586570114345821,0.6586570114345821,0.6134712396533417,0.6182651523848675,0.49842032200992653,1.0789799077056497,1.0789799077056497,0.5456070497192474,0.5456070497192474,0.6586570114345821,1.0789799077056497
T000115,0.8676458061173541,0.8676458061173541,0.8676458061173541,0.8676458061173541,0.8676458061173541,0.7472164644458277,0.7472164644458277,1.1361715907145398,1.0080707305315146,2.3317558373711615,1.0080707305315146,0.7472164644458277,0.7472164644458277,1.4678477557616803
T000116,2.5212406248137826,2.5212406248137826,2.5212406248137826,2.5212406248137826,2.5212406248137826,2.5212406248137826,2.4686803136000792,4.236326647054258,4.236326647054258,4.831645640018022,4.831645640018022,2.5212406248137826,2.5212406248137826,3.2664912007189817
T000117,1.0700492321611215,1.1927767344398699,1.2745618722869014,1.280855210585212,1.2809397409686325,1.4208876003431399,1.6371402109201256,1.6371402109201256,1.6371402109201256,1.8850200262048447,1.7030438675770785,1.4208876003431399,1.3857803512062559,1.6371402109201256
T000118,0.4175653552987046,0.6727489263006471,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,0.9471469088441239,1.0243255998084586,1.0243255998084586,1.0243255998084586,1.0557664604265826,0.3970193475528499,0.9471469088441239
T000119,1.6903022092249487,1.8090914969278002,1.6691764637898416,1.6691764637898416,1.6691764637898416,1.6691764637898416,1.8090914969278002,1.8090914969278002,1.8090914969278002,1.7814894591074406,1.871530887894723,1.7472655590286392,1.8097582616131982,0.9579342322005986
T000120,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.967925511795227,1.9634137229059514,1.949461879996971,2.0068289265588324,2.1598132217261448
T000121,0.4799105608334981,0.4799105608334981,0.4799105608334981,0.4933614926809141,0.493314307116489,0.7557404541029735,0.6562568044032748,0.493314307116489,0.493314307116489,0.493314307116489,0.493314307116489,0.493314307116489,0.493314307116489,0.7825247329659465
T000122,3.7873494791926596,4.008178194753289,4.008178194753289,3.494966261720902,3.494966261720902,3.494966261720902,3.494966261720902,3.494966261720902,3.494966261720902,0.3535507747798892,2.0607027354567187,3.494966261720902,3.432449021055309,1.2075244362376392
T000123,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.4753789275658962,0.5688617149214253,0.5688617149214253,0.4753789275658962,0.4753789275658962,0.5608632406345796
T000124,0.7318423276669046,0.7318423276669046,0.7493816307213167,0.7493816307213167,0.7889046120591211,0.3355954017111262,0.3355954017111262,0.3355954017111262,0.3355954017111262,0.3355954017111262,0.3355954017111262,0.3355954017111262,0.818117559675859,1.0511781400501912
T000125,6.134188298507847,6.130361443655887,6.130361443655887,6.1431070065590765,6.1431070065590765,6.1431070065590765,6.1431070065590765,6.193434178462012,6.1472882414897185,6.135219146660362,6.165928463282687,6.165928463282687,6.165928463282687,6.696455156274605
T000126,1.4476566547740668,1.2015207321900157,1.2474277453931666,1.2474277453931666,1.2474277453931666,1.6710488633515301,1.6710488633515301,1.6710488633515301,1.6710488633515301,1.133268222350436,1.1902457664355186,1.1902457664355186,1.3476582288851018,1.2047262737575526
T000127,1.979920616701079,1.6979834907274594,1.6979834907274594,1.6979834907274594,1.6979834907274594,1.2474988623516916,0.7262295660738217,0.7262295660738217,0.7262295660738217,0.7262295660738217,0.7262295660738217,1.5412639043902912,1.414953874461135,0.7112054835844211
T000128,1.9960462170740672,1.3639058586060908,1.3639058586060908,1.3639058586060908,1.3639058586060908,1.3040732128957686,1.2934346645453128,1.3040732128957686,1.6021134288855239,1.4375153058952503,1.6021134288855239,1.0947427726559893,1.2910220718460976,1.877561969214418
T000129,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.38038274783868514,0.3347913187096502,0.3723575880888331,0.38038274783868514,1.3589953671131723
T000130,1.4299585434848563,1.4772330138530796,1.5117810620636698,1.5117810620636698,1.5117810620636698,1.5117810620636698,1.4414005349755565,1.4795088550933708,1.4795088550933708,1.4414005349755565,1.4795088550933708,1.4624440642385463,1.4537329009372164,1.496142121994517
T000131,0.7334488664300856,0.7334488664300856,0.7334488664300856,0.7334488664300856,0.7334488664300856,0.7224871605649312,1.130098314455288,1.1992390415387184,1.1992390415387184,1.1992390415387184,1.1992390415387184,1.2476842880526817,0.5464909756478062,0.9545176026229024
T000132,4.360905729540854,4.243004343267986,4.464058552075876,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,3.9163384753671635,4.320410591176583,5.206017484670771,4.1289711319827775
T000133,0.3130210223138077,0.3130210223138077,0.3130210223138077,0.3130210223138077,0.3130210223138077,0.49684774151454913,0.2995043881348597,0.3183499405401026,0.3183499405401026,0.3183499405401026,0.3183499405401026,0.3183499405401026,0.3130210223138077,0.5815850409797522
T000134,0.5393621093856257,0.5800708158261911,0.567199403286498,0.5522555719388177,0.6250617088443013,0.5522555719388177,0.5522555719388177,0.7937478465989076,0.46342164678283826,0.567199403286498,0.4364910922432428,0.5830048175551805,0.5522555719388177,0.6250617088443013
T000135,0.7331966429769047,0.7331966429769047,0.73823665355411,0.7331966429769047,0.6270242075817238,0.5819911808487013,0.7248597797862923,0.7426126836660283,0.760975230070531,0.3963798285776879,0.6872897314604133,0.6984079407865775,0.73823665355411,0.7942397177560614
T000136,0.6558787692897813,0.7896294060360802,0.8111355150560755,0.7968075794010328,0.654455920764104,0.8110898288499098,0.793250542274621,0.793250542274621,0.85452101546393,0.85452101546393,0.85452101546393,0.85452101546393,0.654455920764104,0.7560511569359167
T000137,0.8276169754646387,0.49008635120165234,0.49008635120165234,0.6894284521787916,0.6894284521787916,0.49008635120165234,0.49008635120165234,0.49008635120165234,0.49008635120165234,0.49008635120165234,0.8276169754646387,0.49008635120165234,0.49008635120165234,0.49008635120165234
T000138,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.40812888395426794,0.6001382842754991,0.6001382842754991,0.6001382842754991,0.40812888395426794,0.40812888395426794,0.6747445200837754
T000139,0.6195429067152347,0.674683212985036,0.6195429067152347,0.6659317002718809,0.6659317002718809,1.0919558208146245,1.0919558208146245,0.8307955646070012,0.8307955646070012,0.6365872291231427,0.6367362164872773,0.8248722663621472,0.674683212985036,0.674683212985036
T000140,0.6752116172577558,0.6752116172577558,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7418335871274547,0.7129183618903772
T000141,0.6698677021614112,0.7076927388861356,0.5766346123002415,0.44102715869194403,0.44102715869194403,0.7076927388861356,0.7076927388861356,0.7076927388861356,0.4769765527512808,0.35677118639081845,0.4467524842281487,0.3818910721623017,0.6698677021614112,0.7076927388861356
T000142,1.047207478528594,1.1222657534090028,1.1409618345811865,1.1409618345811865,1.1409618345811865,1.1409618345811865,1.079377709852781,0.5161288612950349,0.8682053824881469,0.5161288612950349,0.5161288612950349,1.0865284838878664,1.1409618345811865,0.41811578928225285
T000143,0.2169107424584344,0.6796309623146815,0.6288554360552865,0.6796309623146815,0.6796309623146815,0.6288554360552865,0.4964727454579693,0.4964727454579693,0.7134377150874563,0.5562725448453085,0.7134377150874563,0.7134377150874563,0.6261993881560787,0.6288554360552865
T000144,1.3182491916037937,1.3182491916037937,1.3182491916037937,1.3182491916037937,1.3182491916037937,1.3182491916037937,1.3182491916037937,0.8301680114615122,0.8301680114615122,0.808720251482611,1.0739270185449812,1.7237534165295678,2.173128385095179,0.7573898442775676
T000145,0.7918209924574132,1.1192579156973295,0.7918209924574132,0.7961542968501385,0.850320540410976,0.9029902400009737,1.7980806954316955,0.7209367144453732,0.7209367144453732,0.7209367144453732,0.7209367144453732,0.850320540410976,1.7521552327993777,0.7209367144453732
T000146,1.078023712068334,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.6531079163182855,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.6677893156804013,0.7478563432439861
T000147,1.1546165866900804,1.4314893130830415,1.1305789436453664,1.1305789436453664,1.1305789436453664,1.4314893130830415,1.4314893130830415,1.2806833729229494,1.236523687038994,1.8471742769884536,1.4314893130830415,1.4314893130830415,1.6692740744888086,1.3888479115524204
T000148,0.13689681818986074,0.45698531293824335,0.13689681818986074,0.13689681818986074,0.13689681818986074,0.13689681818986074,0.45698531293824335,0.6019656787486025,0.6029380472235857,0.27759762169856717,0.27759762169856717,0.4296989068431643,0.45698531293824335,0.3591770750287891
T000149,0.49268680174691637,0.5740237279641213,0.5740237279641213,0.5740237279641213,0.5740237279641213,0.46445638017919105,0.46445638017919105,0.46445638017919105,0.46445638017919105,0.46445638017919105,0.46445638017919105,0.46445638017919105,0.4559904042184437,0.5607311256844716
T000150,0.8994732787984674,0.8994732787984674,0.8994732787984674,0.841432890122369,0.841432890122369,0.841432890122369,0.8136362967101005,0.8136362967101005,0.8136362967101005,0.8218557754023633,0.9045718035706253,0.8136362967101005,0.8994732787984674,0.825127126533644
T000151,0.48826280551158424,0.48826280551158424,0.48826280551158424,0.48826280551158424,0.48826280551158424,0.48826280551158424,0.48826280551158424,0.4956787252064784,0.5591876686080035,0.5591876686080035,0.5591876686080035,0.5829552423774882,0.5320077974157815,0.6879596895444756
T000152,4.172079201491246,4.262551284703739,4.262551284703739,4.262551284703739,4.262551284703739,4.262551284703739,4.096368304179935,4.096368304179935,4.096368304179935,4.798411072877705,4.311839537125108,4.311839537125108,4.0323892906459315,4.262551284703739
T000153,4.131651312885161,3.5625064864455043,3.5625064864455043,3.5625064864455043,3.5625064864455043,3.5625064864455043,2.4834458641965544,3.634843941558937,3.634843941558937,3.516670757584782,3.614800476507775,3.5625064864455043,3.614800476507775,3.166439423155932
T000154,7.464710927650781,7.464710927650781,0.6050280897316692,0.6256623907589512,3.672584065117153,3.672584065117153,3.672584065117153,1.634874569588084,1.634874569588084,1.634874569588084,0.6325955917464109,0.6325955917464109,0.6256623907589512,1.634874569588084
T000155,2.106242332019007,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,2.3524116761483675,1.664962479769189,2.483987236144296,2.3524116761483675,2.330936087367408,1.9740519466949804
T000156,3.137464271158939,3.0454329639047186,3.1194888962161342,3.1194888962161342,2.0086490401371626,2.5081971281325095,2.5081971281325095,2.5081971281325095,2.9087690942437843,4.566594871515416,1.8843113526010768,3.4153686100634095,3.4153686100634095,2.7720622797784826
T000157,9.044658804965081,6.174926856898737,3.517270167862145,6.174926856898737,3.517270167862145,3.216135390706614,4.171429502626711,3.216135390706614,4.171429502626711,3.216135390706614,4.014936822612873,3.772919555900014,6.578886400426934,5.437546656717843
T000158,0.4311576667241559,0.5401047499491997,0.4494801681596078,0.4494801681596078,0.4527022513527424,0.5729232996476916,0.6231607894553075,0.5729232996476916,0.42908955112757685,0.4263278967013259,0.4527022513527424,0.4527022513527424,0.4527022513527424,5.283419322371912
T000159,4.799573233102128,4.852154371053575,5.818580212242101,5.818580212242101,5.818580212242101,5.818580212242101,5.755716431119579,5.660465131529434,6.421429863322709,6.421429863322709,6.421429863322709,5.340070847610687,5.220665451775644,5.695472618658883
T000160,12.662254035642105,15.531082843496367,15.531082843496367,15.531082843496367,15.531082843496367,11.498853037341364,15.89185387810383,11.498853037341364,8.11655934129705,8.11655934129705,12.141640514376244,15.531082843496367,15.531082843496367,7.8981638962921465
T000161,1.2152420672392275,1.107722540363401,0.9404525784922924,0.8931491464013993,1.0450514001221574,0.7975108541734061,0.7975108541734061,0.7975108541734061,0.7975108541734061,0.7975108541734061,0.7617451778919652,0.7617451778919652,1.0068710169460435,0.9048999845441856
T000162,0.8593507701346252,0.8119650857616169,0.8115706558471751,0.8038331713096517,0.8038331713096517,0.8159586123563005,1.204345519697602,1.1748785555157248,1.204345519697602,1.2098720145399764,0.8115706558471751,0.8115706558471751,0.8115706558471751,1.208906539608706
T000163,1.2534034696367433,1.349014095125593,1.3938086564818815,1.3938086564818815,1.1418169762001997,0.9884908504775174,1.2809525720005248,1.1418169762001997,1.1418169762001997,1.1418169762001997,1.1418169762001997,1.181988073919934,1.349014095125593,1.9853165116083622
T000164,1.053777390184987,0.8650391042528797,0.9569887523989953,0.8650391042528797,1.1911228381779067,0.3562307373046778,0.34027080429015705,0.34027080429015705,0.34027080429015705,0.33780329898635675,0.4121236014504619,0.4234221095986567,0.9569887523989953,0.3562307373046778
