unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000010,5.718688000668996,5.718688000668996,5.718688000668996,5.15149082114566,5.42554464081068,5.15149082114566,5.221999553433016,5.221999553433016,5.221999553433016,5.221999553433016,5.143662965870243,5.366506944612241
T000011,0.8246794072656303,0.5532745950805726,0.5532745950805726,0.5024881353155292,0.5024881353155292,0.5287592802681836,0.45420033586481035,0.45420033586481035,0.45420033586481035,0.4939590312087072,0.4939590312087072,0.7664053937883334
T000012,0.5310539868571197,0.5310539868571197,0.5171761255726037,0.5171761255726037,0.5126225313456746,0.5126225313456746,0.5126225313456746,0.5629035331005712,0.5629035331005712,0.5629035331005712,0.5162859774345464,0.6303076217638398
T000013,1.9661763490347155,1.9661763490347155,1.9661763490347155,1.960478102063611,2.008711943168591,2.008711943168591,2.008711943168591,1.9040134649771807,2.008711943168591,2.0058423337499396,2.0063342931046546,1.8985601707689481
T000014,1.3149668278489004,1.3149668278489004,1.3149668278489004,1.3149668278489004,1.1117868916092835,1.1117868916092835,1.1117868916092835,0.9440540749149796,0.9440540749149796,0.9440540749149796,0.9440540749149796,0.97033760107578
T000015,0.8032389142840103,0.8032389142840103,0.5984449134037019,0.5984449134037019,0.5984449134037019,0.7942684486899483,0.31780594922562233,0.31780594922562233,0.31780594922562233,0.32483621196365103,0.32483621196365103,0.31780594922562233
T000016,0.3036584750101573,0.2687219339650836,0.2687219339650836,0.23792252577497155,0.23792252577497155,0.23792252577497155,0.23792252577497155,0.32465296107977093,0.32465296107977093,0.32465296107977093,0.32465296107977093,0.5981511853599276
T000017,0.8475037287323539,0.8475037287323539,0.8475037287323539,0.9143571751573288,0.9143571751573288,0.7499917832923398,0.733450472560926,0.6577350852227146,0.652243729476467,0.652243729476467,0.7467838505675932,0.6511644712388674
T000018,0.6864722371692338,0.6864722371692338,0.784138497967046,1.0804199843180307,0.7440690920414711,0.6758623047867712,0.9711312697511124,1.0443161545187436,1.0443161545187436,0.6812544444017178,0.630996661961262,0.9582306836431521
T000019,2.370344355439353,1.5006091550063343,2.118060523770213,2.330551517990913,2.269807249708838,2.118060523770213,1.7479369291533338,2.2342473984825486,2.2342473984825486,2.2645656870315607,2.2645656870315607,2.4423917328673928
T000020,1.390179439336217,1.390179439336217,1.1213607846267126,1.1213607846267126,1.1976981096315669,1.1976981096315669,1.2189140369021076,1.2189140369021076,1.1976981096315669,1.1976981096315669,1.1976981096315669,0.9266526962784057
T000021,0.8226788324609797,0.9816850666924198,0.8987699093113641,0.8987699093113641,1.03720793483128,1.2050377290401413,1.2050377290401413,1.102176225432305,1.102176225432305,1.0484773950879285,0.904057945640489,1.0515028093277807
T000022,1.1317536361247342,1.0656101449403281,1.0656101449403281,1.0486045100085308,1.0672790684945055,1.0672790684945055,1.0672790684945055,1.13261045862962,1.13261045862962,1.13261045862962,1.13261045862962,1.13261045862962
T000023,0.6128305466619239,0.6128305466619239,0.6128305466619239,0.6128305466619239,0.32562877901593185,0.48507633525589827,0.48507633525589827,0.48507633525589827,0.48507633525589827,0.48507633525589827,0.48507633525589827,0.47314123087869087
T000024,1.0525988099411479,1.0525988099411479,1.0525988099411479,1.0525988099411479,1.0525988099411479,1.0525988099411479,1.0652252916551406,1.0096855731676246,1.002219135976773,1.0005860326979186,1.0005860326979186,1.0759355579735679
T000025,2.7519021739130434,2.7519021739130434,2.018351239212888,2.1235805466537045,2.0989589323747104,2.0787054795692823,2.0989589323747104,2.0989589323747104,2.0293764667415064,2.0117125705287378,2.0117125705287378,1.8638590993871984
T000026,1.5293767648107313,1.5293767648107313,1.5293767648107313,1.5293767648107313,1.6685280773717281,1.6685280773717281,1.6685280773717281,1.5826699689103172,1.5826699689103172,1.5826699689103172,1.5826699689103172,1.5956484025397104
T000027,2.5611233718464668,2.5611233718464668,2.5611233718464668,2.5611233718464668,2.237623005987403,2.237623005987403,1.6002363784549274,1.6002363784549274,1.6002363784549274,1.6002363784549274,1.6002363784549274,1.5518867104085277
T000028,1.8285757013608357,1.7272121221880496,1.7272121221880496,1.3092279316171243,1.3092279316171243,0.6296383410903769,1.1558671456907657,0.49344294008560424,0.49344294008560424,0.49344294008560424,0.3614526200085141,0.5918845555496852
T000029,0.6899241709197663,1.085427341975473,1.237474890828393,1.5874752409332888,1.5874752409332888,1.166439505618115,0.9646248850881538,0.9646248850881538,0.8976930936510991,0.8976930936510991,0.8976930936510991,0.7890988475478491
T000030,1.6744010127368052,1.6744010127368052,1.5071379195743564,1.6602231555353553,1.6602231555353553,1.6600013804067308,1.6472272728274489,1.6643220286005755,1.614045237452259,1.614045237452259,1.614045237452259,1.5495730698356018
T000031,2.0356275784726714,2.0356275784726714,2.0356275784726714,1.9072397540096448,1.9072397540096448,2.0564641100519108,2.0564641100519108,2.0211804635406114,2.0211804635406114,2.0211804635406114,2.0211804635406114,1.7625638576314167
T000032,1.0501249008803115,1.886348960351285,1.0801778070309629,1.0801778070309629,1.036344553686306,1.0247067101013385,1.0247067101013385,1.0247067101013385,0.9133474803236018,1.0278318627027572,0.9920331592401357,1.0472675507165659
T000033,1.4946766561514186,1.9213371591193948,1.9213371591193948,1.4892997796990561,1.1205142348497943,1.4892997796990561,1.6730474383526819,1.6730474383526819,0.9148304145167746,0.9148304145167746,0.9148304145167746,1.3208604451391623
T000034,2.5317447820492927,2.5317447820492927,1.9853846290189727,2.399113804581795,2.4155228008341334,1.9628707042327918,1.9628707042327918,2.4155228008341334,2.4155228008341334,2.4155228008341334,1.8102031480398835,2.6623747951132226
T000035,4.574531737773153,1.1220953746813414,1.6511761495608512,1.4030586269297036,1.595744673587556,1.595744673587556,1.595744673587556,1.4155331647471772,1.4155331647471772,1.4155331647471772,1.4155331647471772,1.4155331647471772
T000036,1.7388512719361868,1.4164299428406861,1.7388512719361868,1.428399575192752,1.428399575192752,2.1607229173608897,2.1607229173608897,1.2257369987752327,1.5578864264593162,1.557948676373545,1.557948676373545,1.557948676373545
T000037,2.958221062906719,1.552910052910053,2.964235744332904,2.1652914832318944,3.1559887912984323,3.1559887912984323,2.889721631490098,2.837357712083117,2.8851540606688904,2.8851540606688904,2.8851540606688904,2.8574994277288637
T000038,2.155553820448403,2.155553820448403,2.1050542462840403,2.125493344405333,2.249060196371637,2.249060196371637,2.249060196371637,2.0654993888075635,2.0654993888075635,2.164605715622751,2.174914804782643,2.154802645891734
T000039,3.17172600926172,3.17172600926172,3.17172600926172,3.17172600926172,3.358425172973832,3.314430522412105,3.35468753702376,3.2509197564495538,2.83656449867053,2.83656449867053,2.83656449867053,2.83656449867053
T000040,1.2894357744529603,1.237617183803169,1.2276104598403015,1.2276104598403015,1.2196941513565498,1.2655608378955747,1.4268348209048365,1.4268348209048365,1.4268348209048365,1.4268348209048365,1.4268348209048365,1.4268348209048365
T000041,0.47152282332088313,0.47152282332088313,0.47152282332088313,0.47152282332088313,0.5910625418886062,0.5910625418886062,0.4550430654892709,0.5008425557536893,0.5008425557536893,0.5593106429409312,0.5593106429409312,1.309961373093241
T000042,0.5090853414073521,0.5090853414073521,0.5090853414073521,0.5090853414073521,0.5090853414073521,0.6322944197576573,0.4727997854506314,0.5404881934637515,0.5404881934637515,0.588671668234565,0.588671668234565,1.27341315495531
T000043,0.556081843693889,0.556081843693889,0.556081843693889,0.556081843693889,0.556081843693889,0.556081843693889,0.556081843693889,0.5626439252842995,0.5626439252842995,0.5546371508653765,0.5546371508653765,1.1990486808676635
T000044,0.5433808665424532,0.5433808665424532,0.5433808665424532,0.5433808665424532,0.5433808665424532,0.5433808665424532,0.5433808665424532,0.5433808665424532,0.58694673088185,0.58694673088185,0.58694673088185,0.5865846811137437
T000045,0.3514087933561218,0.4010579384236669,0.4924222151619574,0.4924222151619574,0.4549976788676427,0.37383333568690674,0.33085607371568043,0.33085607371568043,0.33085607371568043,0.33085607371568043,0.33085607371568043,0.33085607371568043
T000046,1.8364895823448872,1.8364895823448872,1.8364895823448872,1.6943056846230218,1.7944800043672253,1.7868148104594224,1.7868148104594224,1.7893867807258201,1.7893867807258201,1.7893867807258201,1.7893867807258201,1.0532941587354347
T000047,1.8659935195019965,1.8956941340331306,1.7989476918615295,1.7989476918615295,1.813270125662234,1.2373370285419054,1.8243446839170223,1.8238653997546093,1.8243446839170223,1.8243446839170223,1.6787016342950254,1.1502631959134106
T000048,0.723177931677076,0.723177931677076,0.723177931677076,1.2489949881618003,0.5996552543331131,0.5996552543331131,0.7264067963487371,0.7264067963487371,0.7264067963487371,0.7264067963487371,0.7264067963487371,0.7264067963487371
T000049,0.383356206105501,0.383356206105501,0.383356206105501,0.3580903876251787,0.39682594346786115,0.49983720266483594,0.40124845427048533,0.40124845427048533,0.40124845427048533,0.40124845427048533,0.3813943313557488,0.3811621492897839
T000050,0.3947050395134313,0.5497855133930412,0.4209540275759001,0.288202333529453,0.24895061745871294,0.3361938459713911,0.3361938459713911,0.36007791543041406,0.36007791543041406,0.36007791543041406,0.37284544171081363,0.3347613893351866
T000051,0.34505669737774647,0.34505669737774647,0.34505669737774647,0.2813099646130324,0.2813099646130324,0.2813099646130324,0.2813099646130324,0.5856577629961816,0.5856577629961816,0.7032824117735982,0.7032824117735982,0.7032824117735982
T000052,0.5153988903242389,0.5153988903242389,0.5153988903242389,0.5153988903242389,0.5153988903242389,0.5153988903242389,0.5153988903242389,0.5356503858052699,0.5764126271389658,0.5368079332585315,0.5368079332585315,0.5319769050892786
T000053,0.5806928461323307,0.5817820328172681,0.5748993494351549,0.5806928461323307,0.38767535494371647,0.5806928461323307,0.5806928461323307,0.5806928461323307,0.5806928461323307,0.5806928461323307,0.5806928461323307,0.4241729800673659
T000054,0.44934464545510894,0.23495101456223894,0.31619273348468646,0.22278615121161666,0.23703722126525567,0.39518662263257087,0.43132174982566845,0.4331095207488829,0.3622906085021748,0.39518662263257087,0.39518662263257087,0.3509205372235503
T000055,0.5932986573953205,0.5932986573953205,0.5932986573953205,0.47413078149321136,1.1221540802471688,0.4480655427217297,1.1221540802471688,0.9158958277296902,0.9580497558332403,0.44843190673653843,0.9580497558332403,0.7241516390543821
T000056,1.1242228061468942,1.1242228061468942,1.1242228061468942,0.7913052050000723,1.136329790252706,0.6616122370997415,0.6616122370997415,0.6616122370997415,0.7560169942226673,0.7560169942226673,1.0524049478251947,1.0458940801395589
T000057,0.8459740563281526,0.8459740563281526,0.8459740563281526,0.854232221690275,1.2545021480322502,1.2545021480322502,1.3311518483598996,1.3311518483598996,1.3311518483598996,1.3311518483598996,1.2904582893471184,1.2904582893471184
T000058,0.44036367986601266,0.44036367986601266,0.44036367986601266,0.9697965496274561,0.9697965496274561,0.5481034253236159,0.5666352080093487,0.3557190685824844,0.3557190685824844,0.3557190685824844,0.3557190685824844,0.3557190685824844
T000059,0.5962656933032827,0.5962656933032827,0.5962656933032827,0.5684881225532837,0.5684881225532837,0.5684881225532837,0.5684881225532837,0.5684881225532837,0.5684881225532837,0.5684881225532837,0.609354388253572,0.6302094249370898
T000060,0.41375577138397,0.41375577138397,0.7012564700828678,0.7012564700828678,0.7012564700828678,0.6147476710972803,0.6147476710972803,0.4929269970341064,0.4929269970341064,0.4929269970341064,0.4922693603427375,0.4674688990196804
T000061,1.0855273653864939,1.0855273653864939,1.3040227402099247,1.123794059803501,1.044476702710866,1.3040227402099247,1.3111556332726684,1.044476702710866,1.044476702710866,1.044476702710866,1.044476702710866,1.0855273653864939
T000062,3.514967868572789,3.514967868572789,3.4750246773539826,4.003812287708261,4.003812287708261,3.942603403619788,3.942603403619788,3.230042781769061,3.589264624954879,3.589264624954879,3.589264624954879,3.3346161438914006
