unique_id,MetaARIMA(1),MetaARIMA(2),MetaARIMA(5),MetaARIMA(10),MetaARIMA(20),MetaARIMA(30),MetaARIMA(40),MetaARIMA(50),MetaARIMA(75),MetaARIMA(94),AutoARIMA
T000132,1.8011946793858278,1.8011946793858278,1.380397209174705,1.2562393040754873,1.2562393040754873,1.2822431727407717,1.2822431727407717,1.2831251691753331,1.2831251691753331,1.2831251691753331,1.380397209174705
T000133,1.3979663736314258,1.3741782183376041,1.8994120368306144,1.8994120368306144,1.5165687050694754,1.5165687050694754,1.5165687050694754,1.5165687050694754,1.5165687050694754,1.5165687050694754,1.323355879353301
T000134,1.9679479361029006,1.9679479361029006,1.9679479361029006,1.9679479361029006,1.9553535488766876,1.697994838412563,1.697994838412563,1.5934500666159999,1.590937401201331,1.5924255100813032,1.7182510279945709
T000135,3.3401984498850537,3.5181114700418648,3.5181114700418648,3.19429358220037,3.19429358220037,3.19429358220037,3.081400872888836,3.081400872888836,3.0757373575504046,3.0757373575504046,3.5973926101988845
T000136,1.984715490680224,1.984715490680224,2.5083615592802735,2.4932363558538255,2.503531555148094,1.3882906379928088,1.3882906379928088,1.7607618606513957,1.657425048519136,1.6419503069206098,2.6370584622968924
T000137,1.0352794155816094,1.0352794155816094,1.0352794155816094,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1394050271663396
T000138,0.5509930019923852,0.5509930019923852,0.8826353771247594,0.5509930019923852,1.198625497786548,0.725179595663185,0.725179595663185,0.725179595663185,0.19898455265888954,0.19898455265888954,0.9338867350248644
T000139,0.849084683044904,0.849084683044904,0.8670802901557081,0.8670802901557081,0.8232912149307433,0.8232912149307433,0.8232912149307433,0.8232912149307433,0.812500390115293,0.8146289700645512,1.201457757598334
T000140,0.6477945381219842,0.6105539688716218,0.6105539688716218,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6691816330498848,0.6691816330498848,0.6067251124557846
T000141,1.3999058925201489,1.1781935515416986,1.1781935515416986,1.1781935515416986,1.2186255431392197,1.2186255431392197,1.22523898028092,1.22523898028092,1.22523898028092,1.22523898028092,0.963131228390711
T000142,0.738468611640088,0.738468611640088,0.7381164078999207,0.7381164078999207,0.6020592064782182,0.6756463571191276,0.6729312018491375,0.8589803337775632,0.6857156693920113,0.6277929772141121,0.64531243923797
T000143,1.1128952713805955,1.1128952713805955,1.1304439501401722,1.0489502089945404,1.0489502089945404,0.7811384328389842,1.2421202419035748,1.2421202419035748,1.0862320692943896,0.49119306685448233,1.3484841456351815
T000144,1.0883861847827399,1.0883861847827399,1.0883861847827399,1.0883861847827399,1.007166346856566,1.007166346856566,1.0719370867118017,1.0719370867118017,1.171758423643289,1.171758423643289,1.7649562153359872
T000145,1.8129375921313295,1.8129375921313295,1.8578298312471229,1.8578298312471229,1.8371795468980576,1.845164616802262,1.845164616802262,1.845164616802262,1.4041349645058252,1.417193604397327,1.8598838623430518
T000146,0.9427379666171445,1.1125097124805012,1.1125097124805012,1.1410273941235902,0.932794905258853,0.932794905258853,0.9586061138275374,0.9586061138275374,1.0012799662691243,1.0012799662691243,1.1666049055440082
T000147,5.055698134622302,5.055698134622302,5.034570325424132,5.034570325424132,4.547489222267743,3.981409792050704,3.981409792050704,3.981409792050704,4.047553442009177,3.8249762775951424,4.427747833481479
T000148,1.7038316762536165,0.8114465498346219,0.8114465498346219,0.8114465498346219,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,0.9429134602377676,1.2833406820543867
T000149,1.191183440756952,1.3434474881414276,1.3434474881414276,1.3434474881414276,1.2888811766674815,1.2888811766674815,1.2888811766674815,1.2888811766674815,1.2549589807277342,1.2549589807277342,1.243719999669686
T000150,1.6845436720211608,1.668991235427618,1.668991235427618,1.668991235427618,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.3527819624496533,1.7675401800691957
T000151,1.128904455213344,1.3356564253168768,1.3356564253168768,1.0731703872808969,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.4942162176111025,1.0731703872808969
T000152,1.4623662575570573,1.2517276272915225,2.0907848839911303,2.0907848839911303,2.0907848839911303,1.9975184558267332,1.9712263377049346,1.9712263377049346,1.9712263377049346,1.991946609407196,1.9906064260783682
T000153,0.9930581937855159,1.062183320607879,1.062183320607879,1.062183320607879,1.062183320607879,1.062183320607879,1.062183320607879,1.073721628355066,1.0407578766718062,1.0485554604269056,0.9863027654314939
T000154,0.663334301533999,0.7972136759746863,0.7972136759746863,0.7877093015909322,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.7385451619867051
T000155,0.5322212065882856,0.48620571239702626,0.5322212065882856,0.5273466435957509,0.4900464169081663,0.4900464169081663,0.4900464169081663,0.5196833176643177,0.5196833176643177,0.5305025232145102,0.5462873766318457
T000156,0.7385538321215722,0.7385538321215722,0.7385538321215722,0.7385538321215722,1.012644854120712,1.012644854120712,0.8981575567118868,0.8750862727649363,0.8750862727649363,0.8750862727649363,0.9725613622800351
T000157,1.3865564293565478,1.3865564293565478,1.2923093322380788,1.1523268568051703,1.5006704508583044,0.962606541263505,0.962606541263505,0.962606541263505,0.9533605206431474,0.8911633820143788,1.3481499928205185
T000158,0.9384927468742056,1.0244899978912405,1.0244899978912405,0.9469111895215028,0.9469111895215028,0.9469111895215028,0.9469111895215028,0.9469111895215028,1.0028374900963752,0.9938956504600437,1.0416807746546382
T000159,0.4195084463997981,0.6710008412733631,0.6710008412733631,0.6710008412733631,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577
T000160,0.556516962698769,0.556516962698769,0.5114072539297232,0.6682258142570069,0.504572235423911,0.5259566522566267,0.5259566522566267,0.5259566522566267,0.5259566522566267,0.5259566522566267,0.5597014925373134
T000161,1.9308141591726373,1.863521653286172,1.863521653286172,1.7383822582659596,1.904306721255491,1.904306721255491,1.904306721255491,1.8631697740403823,1.8631697740403823,1.4949050868658875,1.9147034913656718
T000162,5.235027210363678,4.650485485684324,4.650485485684324,4.650485485684324,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,5.54973900758542
T000163,2.4412019653104418,2.4412019653104418,1.9314800766734115,1.9314800766734115,1.9314800766734115,1.9371148630358537,1.9371148630358537,2.1969675044293364,2.1969675044293364,2.1969675044293364,2.8495830970292504
T000164,0.936398595374724,0.9156397211646132,0.9156397211646132,0.6968010955597029,0.6968010955597029,0.4732287638122942,0.45422408639365897,0.45422408639365897,0.45422408639365897,0.45422408639365897,0.5797022282621864
T000165,1.1603693766750574,1.1975782101003223,1.1975782101003223,1.1975782101003223,1.1302334782934407,1.1302334782934407,1.1302334782934407,1.1302334782934407,0.7714084760386001,0.7853161572856747,1.1090795358459604
T000166,0.4950001329620389,0.4882825026402284,0.4862267665522059,0.4862267665522059,0.5812080288686018,0.5812080288686018,0.5812080288686018,0.5812080288686018,1.16215640627713,1.16215640627713,0.5812080288686018
T000167,0.8179125553044826,0.8179125553044826,0.9659634188934371,1.2046575713269596,0.8957799938414394,1.108676277636061,1.108676277636061,1.108676277636061,1.108676277636061,1.108676277636061,0.8260832307426358
T000168,1.9729923188913665,1.9729923188913665,1.9729923188913665,1.7566806334671645,1.7566806334671645,1.3309260941471275,1.3500571132034025,1.3500571132034025,1.3500571132034025,1.3376841821144068,1.3824745843252644
T000169,2.317072248409351,2.380108356417259,2.317072248409351,2.380108356417259,2.313302406408133,2.313302406408133,2.420822787474484,2.3852781541571275,2.1515231666791643,2.1515231666791643,2.420822787474484
T000170,0.7078591935176319,0.7078591935176319,0.7078591935176319,0.7078591935176319,0.9868935130393861,0.9203294722228091,1.0619522512354467,1.0619522512354467,1.1707993646102859,1.1707993646102859,0.8538848658548677
T000171,1.456704811522549,1.456704811522549,1.4253034392828408,1.4964310456330325,1.4964310456330325,1.3616738203825673,1.3956431157083646,1.3956431157083646,1.3956431157083646,1.2509577638878577,1.351884522217984
T000172,1.2078813958402121,0.91601732262791,0.91601732262791,0.8608910358232094,0.9980591929834781,0.9980591929834781,1.005761535063532,0.9728068855349917,0.9728068855349917,0.9728068855349917,0.8900160375309903
T000173,1.3599535132194833,1.3599535132194833,0.7355484508233469,0.9466498224057921,0.9466498224057921,0.9466498224057921,0.9466498224057921,0.9466498224057921,0.9466498224057921,0.9466498224057921,1.6915649175657712
T000174,1.3570399789635714,1.1521202147804694,1.34438814360168,1.34438814360168,1.305296339495079,1.1613777355153374,1.3004815074327383,1.3004815074327383,1.3930269910035227,1.095001855437974,1.3004815074327383
T000175,1.0185446692741484,0.9125318671882506,0.7906571511409337,0.7906571511409337,0.7906571511409337,0.7906571511409337,0.57254466400688,0.57254466400688,1.2749080367356023,1.2749080367356023,0.9943399416012751
T000176,1.2480048710069231,1.2480048710069231,1.2480048710069231,1.2340603527036018,1.216251618027546,1.216251618027546,1.216251618027546,1.4016095129287138,1.2966022249616775,1.2966022249616775,1.4016095129287138
T000177,1.255879407541962,1.255879407541962,1.371535471781175,1.371535471781175,1.371535471781175,1.1646522646528448,1.31193622486219,1.31193622486219,1.31193622486219,1.0303884923280522,1.1814562124965644
T000178,1.3563697267108514,1.346689487465918,1.3666874555181434,1.266737743251092,1.0266306951311286,1.0266306951311286,1.0266306951311286,1.0266306951311286,1.0266306951311286,1.0266306951311286,1.0266306951311286
T000179,1.7073464837083978,1.9142276759863521,1.7809262535883843,1.7809262535883843,1.7809262535883843,1.7809262535883843,1.9298169069452573,1.9298169069452573,1.4627009062186243,1.413742408943572,1.9298169069452573
T000180,1.5058443260703558,1.5733054057175733,1.5733054057175733,1.5733054057175733,1.5733054057175733,1.5733054057175733,1.3582155652473542,1.3582155652473542,1.376498744723469,1.3524833243712635,1.4571909100288247
T000181,1.5477583600874896,1.5477583600874896,1.6057301904047874,1.5864445458950205,1.5743120453023352,1.3492410625895952,1.3492410625895952,1.3492410625895952,1.3850585982303942,1.3850585982303942,1.5704234754093456
T000182,2.3200932436718245,2.3200932436718245,2.324223999026238,2.324223999026238,2.3449877458911867,1.8457477073192858,1.7252655603008973,1.8662302794092114,1.8662302794092114,1.8662302794092114,2.3449877458911867
T000183,1.0826452663321073,1.0826452663321073,1.0795200276617545,1.0795200276617545,1.0795200276617545,1.0795200276617545,1.095275873320056,1.0272535142247268,0.8824242709051084,0.8824242709051084,1.1607146716285655
T000184,1.2983375818582497,1.2983375818582497,1.2993678127330082,1.2145254992974315,1.2145254992974315,1.4187219684139776,1.4187219684139776,1.4187219684139776,1.302389812903634,1.1216371089789965,1.4187219684139776
T000185,1.0184256216661802,1.246608071219182,1.5982263110234696,1.5982263110234696,1.5092303355498606,1.5092303355498606,1.5092303355498606,1.5092303355498606,1.5092303355498606,1.5092303355498606,0.996335554130961
T000186,1.3953734081556977,1.328523901599765,1.3703492644821778,1.3703492644821778,1.350485640484581,1.350485640484581,1.350485640484581,1.350485640484581,1.350485640484581,1.4649936423585685,1.324260915256455
T000187,1.8861326595820957,1.8861326595820957,1.8395854247504893,1.8395854247504893,1.973592682943887,2.385604555424283,2.385604555424283,2.4358350851051727,2.402539189692378,2.402539189692378,2.3583617830237236
T000188,1.0263051821670512,1.0878247133577945,1.0263051821670512,1.0263051821670512,1.0263051821670512,1.0877676685662612,1.0877676685662612,1.0877676685662612,1.1032510085701324,1.1263386077887516,1.2573325057128868
T000189,3.762502283552249,3.762502283552249,3.762502283552249,2.940030895447611,1.7768917695343034,1.7768917695343034,1.7768917695343034,1.7768917695343034,2.416115293231794,2.7210794793695428,2.9700594836334666
T000190,2.5387155334989666,3.048282369280298,2.392740558275665,2.392740558275665,2.339357811798963,2.2701313524061915,2.2241891340934368,2.2241891340934368,2.2241891340934368,2.2241891340934368,4.150866017286431
T000191,1.404844836482403,1.43364293836653,1.5461311888525133,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.7678430700550916
T000192,2.7332449064193027,2.496740276029782,2.496740276029782,2.496740276029782,2.1211080964005165,2.1211080964005165,2.1211080964005165,1.485624695927171,1.485624695927171,1.485624695927171,2.6134957118662205
T000193,0.3462035752419595,0.4199649416482397,0.4199649416482397,0.4199649416482397,0.39854056122715537,0.39854056122715537,0.39854056122715537,0.7190918462898458,0.42315373852308447,1.1366561637033614,0.7210777838194934
T000194,2.5966901124158,1.939662259089176,1.939662259089176,1.9394426352317122,2.3923612952505637,2.767197615337323,2.767197615337323,2.767197615337323,3.0338221873396876,3.0338221873396876,1.7189017936304096
T000195,0.6833592977921025,0.6833592977921025,0.40284381652808215,0.579372052922921,0.579372052922921,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.7911323542899209
T000196,1.0912505304194011,1.0912505304194011,1.315098683521715,1.315098683521715,0.8034507631581153,0.7093776168940987,0.7687997609047281,0.7687997609047281,0.8188968310243323,0.8188968310243323,0.8980304586779195
T000197,1.3946054549070546,1.3946054549070546,1.3946054549070546,1.3946054549070546,1.6185226045556478,0.8835721471250604,0.8835721471250604,0.923284024674237,0.923284024674237,0.923284024674237,1.9241903536819778
T000198,5.8294649219275545,6.555638869144535,5.880301131457989,5.502596868438814,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,6.566116963584944
T000199,1.6308174599828575,3.5320664274673925,1.4849201679806585,1.367934088677229,0.9735160460927237,0.9735160460927237,0.9423293957408795,0.7729933652621009,0.8351597515862591,0.8796961678376253,0.9735160460927237
T000200,1.2234077380063255,1.3004283153626726,1.3004283153626726,0.9913658549223453,0.9913658549223453,0.8736890084962174,0.8736890084962174,0.8736890084962174,0.8789937153847006,0.8789937153847006,0.9913658549223453
T000201,0.9376007665605659,0.9383364247402775,0.7380311595549582,0.7075996767604482,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.9940867449839611
T000202,1.3679817285330553,1.2088042299265362,1.2088042299265362,1.3714552126339736,1.8059960276744744,1.1801087526634682,1.1801087526634682,1.1801087526634682,1.180401095858654,1.180401095858654,0.9145563352398304
T000203,0.6828384342322181,0.6828384342322181,1.743436024873417,1.743436024873417,0.35313730315474134,0.35313730315474134,0.35313730315474134,0.35313730315474134,0.5002026952818062,0.35861440694787683,2.096378157047549
T000204,1.9945877259281783,1.9945877259281783,2.8565382173965843,2.8565382173965843,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.504677748609416
T000205,0.5956058338490096,0.686282930234059,0.686282930234059,0.5847602462162802,0.5773571846867854,0.5773571846867854,0.5773571846867854,0.5773571846867854,0.5773571846867854,0.5773571846867854,0.5142259692895852
T000206,0.7205610137089868,0.7268659509190091,0.8070221398152312,0.8070221398152312,0.8070221398152312,0.8070221398152312,0.7043254629017819,0.7043254629017819,0.8464598132059946,0.8428702233933556,0.6219433320909542
T000207,1.6485145838016935,1.6485145838016935,1.6485145838016935,1.6485145838016935,1.2670984762202404,1.2670984762202404,1.2887437169470781,1.287454869414654,1.287454869414654,1.287454869414654,1.6594105917960056
T000208,1.0566220147101217,0.7295693463231061,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,1.3194350961418264
T000209,1.7765879533981153,1.7765879533981153,1.7765879533981153,1.863968061920132,1.863968061920132,1.863968061920132,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.6778421901625626
T000210,1.0081649843402283,1.0081649843402283,1.0081649843402283,1.0081649843402283,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.0814724072496187
T000211,2.149702197361944,2.149702197361944,2.2204849975264933,1.8505679623659927,1.8153231734727333,1.8907304052405747,1.8907304052405747,1.8907304052405747,1.9570842802235713,1.9570842802235713,2.4121547846504683
T000212,1.47122681239306,1.1377858914519254,1.1377858914519254,1.1377858914519254,1.3203425632725008,2.007143876775264,2.007143876775264,2.018979483180047,2.018979483180047,2.018979483180047,1.3203425632725008
T000213,2.093930733547059,1.2757659218999096,1.2757659218999096,1.2757659218999096,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.2389453127151335,2.2618901961226197
T000214,1.75229441930372,1.7666071414657845,1.75229441930372,1.75229441930372,1.5336682408611306,1.7514710920405998,1.3373671623174381,1.3373671623174381,1.3373671623174381,1.3373671623174381,1.1757438577165693
T000215,0.9996319376586734,1.09947217168046,1.09947217168046,1.09947217168046,0.8570667904666842,0.8570667904666842,0.8570667904666842,0.7989663609666566,0.8864784953772911,0.8864784953772911,1.0971691961704377
T000216,1.408338495163658,1.408338495163658,0.8013650127117136,0.8013650127117136,0.8971839650996513,0.8835446610394743,0.7949989489238171,0.7949989489238171,0.7949989489238171,0.7949989489238171,1.8219756542928298
T000217,1.400548585159671,1.400548585159671,1.4814088021899903,1.4814088021899903,1.583074461177847,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.4182557795394546
T000218,1.5789313024641531,3.87950369712483,3.87950369712483,1.6531164079390557,1.6531164079390557,1.487951161448877,1.487951161448877,1.487951161448877,1.522753373374658,1.5741641771869712,2.0967729052325392
T000219,1.229696495154181,1.229696495154181,1.229696495154181,1.3810606971100485,1.3810606971100485,1.0796089267371825,1.0796089267371825,1.0796089267371825,1.0796089267371825,1.0796089267371825,0.9656412911390723
T000220,1.347151268188975,2.3037832280102886,2.3037832280102886,0.4776593354658128,0.49913141646205933,0.49913141646205933,0.49913141646205933,0.49913141646205933,0.49913141646205933,0.5101895971078099,1.6088390690272458
T000221,1.2038173855467753,1.7511634679652135,0.6571751772669829,0.6474797361921235,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,1.757464470996715
T000222,0.9637619305266302,0.9637619305266302,0.560528877027723,0.547262229849513,0.45679050273966726,0.45679050273966726,0.45679050273966726,0.5687202369222285,0.5687202369222285,0.5687202369222285,1.764655185723923
T000223,0.5629519033020377,0.314605102758936,0.314605102758936,0.3221040474650383,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.7735202141526751
T000224,1.54136198433729,1.1116547300523723,1.1116547300523723,1.365319556295698,0.7909923856848847,0.7909923856848847,0.7854930733425882,0.7854930733425882,0.7854930733425882,0.8488189616704701,1.365176138629142
T000225,1.8614414642434687,1.8614414642434687,1.6866459281337187,1.6866459281337187,0.7731229647968173,0.7731229647968173,0.7731229647968173,1.1537806090827116,1.1537806090827116,1.1537806090827116,1.5670520075095642
T000226,1.5901553760081277,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.8454823823476338
T000227,0.9729351976345563,0.5512820711954414,0.5512820711954414,0.5512820711954414,0.5512820711954414,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.7628949669292151,0.8306294019789334
T000228,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7767456523962191,0.7767456523962191,0.7767456523962191,0.7767456523962191,0.7767456523962191,2.688914593678125
T000229,0.9170260626703446,0.8855521410759216,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.9156935424654891,0.9156935424654891,0.7582456750439349
T000230,4.379575297736265,4.55487897499599,4.55487897499599,4.577183653268892,4.577183653268892,4.3818601787337235,4.3818601787337235,4.3818601787337235,3.757810258258408,3.9527760888385224,4.6678574185849415
T000231,3.437637500965452,4.0220582636723385,4.985627263200618,5.024787525193305,5.041945966325207,5.041945966325207,5.041945966325207,5.041945966325207,5.144877600242529,4.271224711774386,4.171071041622869
T000232,1.9826560217982732,1.9826560217982732,2.077701716143128,2.207285454898542,2.207285454898542,2.9648197611170537,2.9648197611170537,2.9648197611170537,2.425323730489669,2.425323730489669,2.0655906932941397
T000233,1.4946364437189577,1.4946364437189577,1.3549839200296008,1.4946364437189577,1.5207786138413262,1.2233311974599892,1.0554077382760574,1.0554077382760574,1.0554077382760574,1.0554077382760574,0.9345510997917442
T000234,3.0344782204264726,3.0344782204264726,2.990348104199658,2.937366985889525,2.937366985889525,2.937366985889525,2.937366985889525,2.5245817282194976,2.5245817282194976,2.523390469307903,3.0344782204264726
T000235,1.1700982645534497,0.7413345161226543,0.7413345161226543,0.7413345161226543,1.2689144103625085,1.2376492176048397,1.2376492176048397,1.2376492176048397,1.2376492176048397,0.7346374977767152,0.7581913506490603
T000236,0.6633494895911543,1.5556635639864402,0.6238025131459518,1.0012795650926494,0.9664716522859857,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,1.7335061015191628
T000237,0.5909735439734771,0.5499864360158193,0.5499864360158193,0.5499864360158193,0.5499864360158193,0.8491831021070193,0.752623827421033,0.9603447125682445,0.814439398419928,0.814439398419928,0.9603447125682445
T000238,1.48247246111385,1.4942974865474323,1.4942974865474323,1.4942974865474323,1.4868272852370406,1.4868272852370406,1.4047385279504132,1.4047385279504132,1.3981135509685831,1.3981135509685831,1.6885881898368134
T000239,0.690889952724581,0.690889952724581,0.6431239559367767,0.6172608051897206,0.6172608051897206,0.8628284023492385,1.1820028919519168,0.9135944714556979,1.0718220788351918,1.0718220788351918,1.7986136693062218
T000240,0.6836400084732133,0.6836400084732133,0.7430735147888259,0.8632757850393796,0.8632757850393796,0.8043446937650501,0.88416472244335,0.8768591037513184,0.9753030485235653,0.9753030485235653,0.6598023353755591
T000241,2.1019960809274987,1.6362581457062009,1.6362581457062009,1.6362581457062009,1.8506870155322006,1.8506870155322006,1.860158437894971,1.9543921255813608,2.343902682000613,2.343902682000613,2.778218716860635
T000242,0.7327718708988227,0.7327718708988227,0.7365970419007065,0.7365970419007065,0.934748398623305,0.934748398623305,0.934748398623305,0.934748398623305,0.9592445837119095,0.9799865832559589,0.7786147693673434
T000243,1.4188852881773366,1.4385314661706914,1.4385314661706914,1.4385314661706914,1.4545868858502609,1.1374422778335,1.229834231158601,1.229834231158601,1.139612966574292,1.139612966574292,1.4094021948514799
T000244,0.7507893097966695,0.7507893097966695,0.7844543573167313,0.9215465384521733,0.9215465384521733,0.9215465384521733,0.9220487754673578,0.9220487754673578,0.8655396307670107,0.7961103318489634,0.7375101174786098
T000245,1.2783162864747206,1.2783162864747206,1.2783162864747206,1.3078988641326725,1.3078988641326725,1.3078988641326725,1.3335385560929207,1.3335385560929207,1.3335385560929207,1.3130210281969448,1.3335385560929207
T000246,1.03334122171928,3.9454899129773193,1.0062635764822911,1.0062635764822911,1.0062635764822911,1.0062635764822911,1.0062635764822911,1.0062635764822911,1.9268619463160295,1.1864269002748529,1.0651550866997477
T000247,1.1818492824640077,1.2077357278490302,0.9556996541158257,0.8949456578918099,0.8949456578918099,0.9260365608419127,0.9260365608419127,0.8894163391303538,0.8941521112327097,0.8941521112327097,1.2381826965058522
T000248,0.6241744910480418,0.6241744910480418,0.6241744910480418,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.6515697758272241,0.6515697758272241,0.6762964724579105,0.6528517121832451,0.5786286074113768
T000249,1.2016360405287447,1.2016360405287447,1.2016360405287447,1.2016360405287447,1.104317668335776,1.1521958372567909,1.1599266322431547,1.1599266322431547,1.1445741075879183,1.1174513006626066,1.1445741075879183
T000250,2.172866685360213,1.4181530921805083,2.5373130145910068,2.24199503164852,2.172866685360213,2.35842204989265,2.35842204989265,2.35842204989265,2.35842204989265,1.9673818325014965,2.24199503164852
T000251,2.1208178314610047,2.6330217067874453,2.74340431296771,2.74340431296771,2.762653729467104,2.803105663275155,2.794772377789036,2.794772377789036,2.163373160792052,2.0308139074292684,2.7701973428163917
T000252,2.3124922591166537,2.3061950248012058,2.2681238454696233,2.2778123622771984,2.3135765141031754,2.3135765141031754,2.279017281403147,2.207560957709633,2.3040553754490682,2.228027348967453,2.279017281403147
T000253,4.331971119414234,4.331971119414234,4.3446884666523715,4.594088415999941,4.543989217430974,4.038755086317754,4.038755086317754,3.878258633861969,4.036583761691415,4.036583761691415,4.359568470012399
T000254,3.423648688030704,3.423648688030704,3.6662663096646195,3.4118598757172287,3.4118598757172287,3.4118598757172287,3.4118598757172287,3.4118598757172287,3.4118598757172287,3.18317073986572,3.4118598757172287
T000255,1.3269734408363645,1.652238911804449,1.339329658679972,1.652238911804449,1.6740900128735472,1.6740900128735472,1.6740900128735472,1.6740900128735472,1.3658640563518432,1.4070943842651793,1.5171868651436249
T000256,1.1873310446600305,1.1873310446600305,1.029156686422946,1.029156686422946,1.049337359379275,1.0595644307127248,1.058303836963986,1.0559061255045323,1.056499345973486,1.054120347380746,1.361231894543901
T000257,1.2414840585380469,1.2414840585380469,1.197070362390355,1.2141147039178428,1.2141147039178428,1.2141147039178428,1.2141147039178428,0.9882076169412394,0.9928773668686539,1.0228430874308616,1.2141147039178428
T000258,1.042000765454675,0.9280991316557062,0.9947565066720884,0.9947565066720884,0.9504239969311928,0.9504239969311928,0.9504239969311928,0.9504239969311928,1.005337367372962,1.005337367372962,0.9504239969311928
T000259,1.2170071149064356,1.384867947803021,1.384867947803021,1.384867947803021,1.384867947803021,1.384867947803021,1.244008457145789,1.244008457145789,1.2509800417813548,1.172445434454101,1.112361753142264
T000260,0.9069912301666886,0.9069912301666886,0.8882635868297989,1.181866051664563,1.181866051664563,1.181866051664563,1.181866051664563,1.1332970154146302,1.2622510917779146,1.2622510917779146,0.8505240084096201
T000261,1.8204865636643752,1.1215676523222207,1.1215676523222207,1.1215676523222207,1.6189409046011782,1.6189409046011782,1.6157895252657428,2.0255093323991202,2.0255093323991202,2.0860806814509325,2.2023289045170684
T000262,0.7285347071925327,0.7285347071925327,0.8687003313384367,0.8687003313384367,0.8687003313384367,0.8687003313384367,0.8687003313384367,1.3222208947501854,0.8818377194757755,0.8818377194757755,0.7451485695656618
T000263,1.8858769396596777,2.005494853542,2.0160274532548503,2.0050000868496416,2.0050000868496416,2.0160274532548503,1.5891660939203671,1.6614779691600299,1.6858124534662722,1.6858124534662722,2.180828357563838
T000264,0.9756098486794837,0.9756098486794837,0.8477239135913353,1.1560325849280397,1.1560325849280397,1.1560325849280397,1.1560325849280397,1.071909518544421,1.071909518544421,0.8792408848657258,1.032798593372815
T000265,1.8659511776004658,1.6629473172553393,1.6629473172553393,1.8459893314031093,1.814762503626694,1.814762503626694,1.8241419074044458,1.8241419074044458,1.8241419074044458,1.7892326987906548,1.7986676173752887
T000266,3.910856307267286,2.218218054814239,2.51137780381565,2.51137780381565,3.035183434952637,3.035183434952637,2.7903505926812437,2.7903505926812437,4.589533672902995,4.589533672902995,5.057338780971783
T000267,1.83414305785184,1.83414305785184,1.910401073509726,1.910401073509726,2.2107048986680096,2.2107048986680096,2.2107048986680096,2.098585345368463,2.098585345368463,2.1596627205947945,1.8405143052131465
T000268,2.1019460171052766,2.010473613249387,2.010473613249387,1.743158404741051,1.743158404741051,1.7247651637918657,1.7192432596283234,1.7192432596283234,1.7192432596283234,2.4608220080429803,2.40304513941936
T000269,2.412776392940505,1.983055445672838,1.983055445672838,2.364146660199402,2.364146660199402,2.357708995390765,2.357708995390765,2.357708995390765,2.357708995390765,2.4008536240298364,2.4733425420196786
