unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000170,0.9868934930413796,0.8538848607863808,0.8652771761467407,0.9349587724992944,4.158242654464729,3.932749008877098,3.8567927725475766,1.3514373085878695,0.6884328358208955
T000171,1.361673846863123,1.3518844967188002,1.173314782544449,1.0068462104467935,2.284426320758542,2.345030012995615,2.345971075386119,1.5617013795544534,1.0384615384615385
T000172,0.9980592050309829,0.8900160375309903,1.0361520571230465,0.7523055736147749,2.537943855228669,2.404180387203597,2.406427775076957,1.4499535876835095,0.9323204419889504
T000173,0.9466497733527179,1.6915649175657712,1.073533102952669,1.3113087238671945,3.2818811702794104,3.5581275592515307,3.3969296140945926,1.2824521247412257,1.4240506329113922
T000174,1.305296339495079,1.3004815074327383,0.9252140972959249,0.8552120952562132,5.986179994361601,5.488444679193546,5.667429603339677,2.3235807009608362,1.4365329965266813
T000175,0.790657164428687,0.9943399416012751,1.3482096565488553,1.1349951981685213,3.945328312707862,3.717639950981545,3.808944211135963,1.0014233845239469,0.730327868852459
T000176,1.216251618027546,1.4016095129287138,1.3056830180344887,1.224186724314076,7.065534769770343,6.606173794768568,6.741426015467099,3.1878359970015877,1.7051839464882945
T000177,1.2293028764475438,1.181456207491696,2.148189127825685,1.9711076839522967,4.991225971891311,4.5502954288681146,4.590208332739471,1.9213844046881394,1.2656826568265682
T000178,1.0266306951311286,1.0266306951311286,0.8458408282884702,2.332292281382723,6.1986959293608495,6.6700202806637705,5.308868060144074,2.0306762571099988,0.49549861495844877
T000179,1.7809262535883843,1.9298169069452573,2.3749307977206877,2.5794993267784903,6.813746855726289,5.97551850845446,6.078836587201279,2.0090278457635837,1.9081991951710262
T000180,1.5733054068071868,1.4571909100288247,1.192614376252189,1.3339753799710767,3.3893912870889977,3.450145980450651,3.401830691444803,2.8541724756014757,0.9398734177215189
T000181,1.5743120453023352,1.5704234754093456,1.7900467674372997,1.7302660777596612,3.247375252531507,3.1837673622628344,3.217154833070493,1.7203259389601275,1.5924295774647885
T000182,1.8457476989950914,2.3449877522914706,2.2425986805624887,1.9262790055088082,4.874549274229627,5.205986033825992,4.8727838711886,2.271535580328274,2.3237704918032787
T000183,1.0795200649348566,1.16071465883984,1.8081000563955618,1.421615605603338,5.305109272851473,4.750290900451195,4.781799137452029,1.801978312138356,1.0488721804511278
T000184,1.4187219192229985,1.4187219192229985,2.639035543736756,2.615820732045258,7.772942047831219,6.8296283043077395,6.863380455816645,5.688964202814829,1.6706855320844958
T000185,1.509230329674171,0.996335554130961,1.2098310851985046,1.0561699227387662,2.93824884552681,3.2311055450647377,3.1561708079561264,1.3551576156398697,0.9255852842809364
T000186,1.3504856357650745,1.3242609281043973,1.5473342108209955,1.4120387801368837,2.4175905385429632,2.4846041418759586,2.027744108022988,1.3839298533439723,1.6469999999999998
T000187,1.9735926829438872,2.3583618651182086,1.9467460308953335,2.052239459430838,1.9984367072653964,1.8855908459124273,1.8806045921679746,2.400885423250339,1.739189189189189
T000188,1.026305122097741,1.2573324000508854,1.4840350377943643,1.2152600551422799,3.6084358687759055,3.51150687068026,3.390356201552788,2.3390963254984727,1.1070615034168565
T000189,1.7768915906168141,2.9700596627546623,2.874753417200631,4.232155537543371,6.971541190912549,11.7450363251449,8.225165748582294,4.738916438729561,5.25531914893617
T000190,2.3393645812046686,4.150866055679792,2.186488350471367,2.3238409177559904,4.698415026794309,6.940236538758778,2.877072570097529,2.440035084544594,2.2705949656750573
T000191,1.2551662112883815,1.767843070055091,1.517038081816218,1.2198810104127074,3.1061138329495046,5.906341163896171,2.376598997929194,1.6690722023757485,1.5529287226534934
T000192,2.1211525080170324,2.6134957487823884,2.765612932909265,2.682032532476633,5.960738617895485,6.37735423457514,3.8314389739352617,2.9311535877520116,2.552521008403361
T000193,0.3985405600395229,0.721077728404877,0.32901462252247815,0.393946313950622,1.0926536865611762,1.5713254076314318,0.6029738027284304,0.4108656499123083,0.5898058252427185
T000194,2.9528594396321206,1.7189017936304103,2.7775332494711615,3.004168780938581,1.3864304883613139,1.2141673032725933,1.2646878627907243,2.380682679884934,2.3558744193016636
T000195,0.5793720529229247,0.7911323542899209,0.798367209474923,0.713102303753131,3.297978606461723,4.371724453304841,3.748847320737344,3.019065788827154,0.8859374999999999
T000196,0.8034507601737383,0.8980304567059632,0.32399038732335833,0.5575764576112247,4.739952435476688,4.840374632165703,2.745490910083127,2.253307986775465,0.8818681318681318
T000197,1.6185226045556478,1.9241903536819778,1.9670237561275354,1.0562602108396446,3.8020717187523854,4.8641762721016875,2.4262513181299306,1.5053097746216608,1.8601885098743267
T000198,5.872665526859591,6.566116963584944,6.472549119710391,5.843437621995487,8.362120891137083,9.673832121779357,7.896580754710352,6.147344799747288,5.934193548387096
T000199,0.9735160407660067,0.9735160407660067,1.474539011164824,1.3009747432540926,5.747235950368345,7.04533049419204,6.638118468263224,1.2558381409247608,1.7736555479918312
T000200,0.8736887969847952,0.9913658443528974,0.7296594739193547,1.0240894875647584,4.046103138579219,4.2182239563789325,4.196035441339241,1.255358901473591,1.1846938775510205
T000201,0.7033778763572198,0.9940867449839614,0.9520193371598207,0.8920894794563111,2.665851696375421,4.403680091613033,3.0122611768674443,1.3646465809871329,0.988774779078099
T000202,1.8059959795424307,0.9145563386599933,0.638926026134983,1.092264675537987,2.414616838606159,8.470295714344042,2.179818723473078,1.3468198380060248,2.2613813229571984
T000203,0.49797449122889875,2.0963781297670185,0.8186977224146625,0.7434735979940973,2.5742189557919866,2.5844215736737333,2.5859963588987838,0.7354991701383422,1.1683197199533255
T000204,2.213717096864164,2.5046777486094127,2.8940245666813977,2.5963411359085793,4.56673546145439,8.331766864650325,3.0976367952191124,2.5627768497804873,2.6764112903225805
T000205,0.5773571846867854,0.5142259591963816,0.7114237180747451,0.5537661171150825,2.276757629133739,4.638958492984327,1.1161977587035283,1.0745533788248576,1.0276119402985076
T000206,0.8070221617508523,0.6219433320909542,0.9048088991866107,0.8109971725220358,1.7356004710366446,1.7292094523931438,1.5856834557658677,1.698855658782113,0.8502906976744186
T000207,1.2670968964783815,1.6594105917960056,1.0242598128048563,1.5325483203535322,2.562146221073039,2.5574130620882882,2.573001403712106,1.669521996002618,1.2016806722689075
T000208,0.710999019867697,1.3194345907928666,1.2103753237486374,0.8330211849879374,4.989071272312216,7.677703916874573,2.6093377776795434,1.4877990012583817,2.0738368518138963
T000209,1.863968061920132,1.6778421901625626,1.0633306451834024,1.2215925135235892,10.459775532252747,10.526590608827787,10.515103804374549,2.9995765127789302,3.5989336492890995
T000210,1.007201282651964,1.0814724072496187,0.8074789026572211,0.7264935037837069,1.5855772624149789,1.5939288329282952,1.5736524340301514,1.366329948940787,1.0227272727272727
T000211,1.8907304068361925,2.4121547807969144,2.2592495879784815,1.9402075305575093,4.172702505065345,4.189283327268308,4.18852621188801,1.9538804127806095,2.109375
T000212,2.0071439013185692,1.3203425632725008,2.1744548009223066,1.4833891198591196,3.41509293451054,3.5435144509642664,1.8794209527258836,2.163088242631482,0.9297520661157026
T000213,1.2389448518089032,2.261890449300698,1.3809092982940259,1.0503755315658136,4.3006300293417725,4.629315081285993,2.5944846694792845,2.696881119202664,2.0357142857142856
T000214,1.5336680878056654,1.1757438577165695,1.2598729554430252,1.1416119571684484,9.704936878709823,9.807146138344867,9.778880354654659,3.2712070603391106,2.97
T000215,0.8570668221196482,1.0971691961704377,0.671365464102234,0.5856552466398444,2.082979052660223,2.1029083633088472,2.100169727392412,1.3935496625697115,0.9598623853211009
T000216,0.8835446690741138,1.8219756706504886,1.769191105881775,1.735840420295461,4.522954000720893,4.916460983571539,2.203174951562247,1.7114712237739313,1.590764331210191
T000217,1.4887043447714021,1.4182558091618789,1.5166374179402806,0.8623603116012114,3.265548415272564,4.179975687073224,3.4520121523864935,1.2931816395493583,0.9752124645892352
T000218,1.6531163860213285,2.0967729052325392,1.5928581015088126,1.3545360809610245,3.2495188453720147,3.2611393549041847,3.2601545541183263,1.563700745451107,2.204081632653061
T000219,1.0796089211995505,0.9656412911390723,1.1575328648118617,1.590785886343629,2.8242882635000615,3.0614908294098195,1.5960258346918341,1.9041287360493706,1.3775510204081631
T000220,0.4991314192055859,1.6088385305957953,0.8860891783417725,0.7077823701446251,2.887191356528825,2.997017004042002,2.6410364902498173,1.375868820431148,1.3313425468904245
T000221,0.49880029501951284,1.7574644091989644,1.453065141892414,1.5617350965352632,4.8710894891798455,5.256999102325848,2.0742745557766744,1.400149178671557,1.215
T000222,0.4567905106494839,1.7646551998258468,0.8081804596419498,0.5583665749774352,3.568555963073163,3.9875074998444386,2.5257998450408943,1.5292292824752955,1.3857009662654687
T000223,0.3164433637989429,0.7735202315661545,0.5608895087305601,0.7331313386813346,2.0403839597159745,2.0771901037239844,1.1155989296029778,0.722657333813387,0.5269516728624535
T000224,0.7909923843181729,1.3651761578121706,1.5547360211421106,0.8950709761830876,4.694745684287102,5.764290721557202,2.396414986221651,2.1673432860164645,1.5060192616372392
