MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.0073704965478783,0.010859554750063,0.0091437470275831,0.0137706687757918,0.029287643839655,0.0063292458645055,0.0076707332318687,Q19352
0.003175305577871,0.0028731010636909,0.0093765709035102,0.0136804917366578,0.0159825536324641,0.0022720455604711,0.0069800198607714,Q1936
0.0155513524039354,0.0103453748888017,0.0094887096014629,0.0124345304902879,0.0134747249749378,0.0085581375577986,0.0077698363795605,Q19364
0.0276587766695593,0.047342247353311,0.0528004898197287,0.0516240189745187,0.0618227684967955,0.0276543135372473,0.0294858712650342,Q19367
0.0483161324465261,0.1164696113148529,0.1647004365114109,0.2219031770355752,0.0687079926237445,0.2114157360069388,0.0640773871165855,Q19370
0.0531506469069855,0.1732150730834545,0.130876387889025,0.0494995475900728,0.0675687545283233,0.0493008269656198,0.057985592959479,Q19386
0.0650388292168635,0.0475986037958036,0.1045506758161559,0.0580256144692553,0.0696640437372156,0.0533358652895351,0.0622019048848241,Q19389
0.0181889900368792,0.0237578039892285,0.0183226960276583,0.0341474486430278,0.0406054322648217,0.0056111935047373,0.0237585908775311,Q19394
0.161647951926654,0.1686526194921361,0.1817880539467496,0.2105323033190426,0.2272141698510179,0.203014921521939,0.1969088885709073,Q19396
0.0706618187561104,0.0697974994965904,0.0725194550114657,0.0445896263958711,0.0815444014239143,0.0709825765445999,0.0537379657534054,Q19401
0.124528400666466,0.1309695807067664,0.197704758193458,0.4213140536552195,0.1218076196243769,0.2213216478290779,0.050474539576594,Q19402
0.0544772077078971,0.0501761239208277,0.0499344349270202,0.0512945773058983,0.1387236120694475,0.0493184943205792,0.0483207463441682,Q19410
0.043607745560922,0.0447509247607476,0.0363315907150702,0.0279047307537304,0.0846932714009006,0.0452478852681984,0.0447558936563799,Q19411
0.0309847453474767,0.146178562193398,0.1704870877656621,0.2142200871899557,0.0361392178013781,0.2146970381159397,0.0238690617318205,Q19419
0.0172665374149048,0.1576951028598542,0.1576951028598542,0.2666880788179445,0.0233438307333165,0.2154555917431733,0.0090607783252403,Q19422
0.01060799009831,0.0123947377135844,0.0146187048358452,0.0112844800147428,0.0186710705549431,0.0054281588568116,0.011575832831653,Q19426
0.140638112832809,0.0760206308659961,0.0760206308659961,0.1491308814835958,0.1603030337825976,0.1262041344297189,0.1259165732745793,Q19432
0.0207512830310482,0.0783586014378907,0.0623459026778699,0.0322376771344445,0.0706696860825892,0.0623522222974993,0.0601399336256839,Q19438
0.0242604367965756,0.0239928538760536,0.0406825839632174,0.007975210274415,0.0506990432636686,0.0387369511432472,0.0386964413294936,Q19441
0.1180840631147556,0.1233006952543911,0.240551581163012,0.3410285412088729,0.1182996882375665,0.2866956441652531,0.1608638077464287,Q19439
0.0558447857868216,0.1514016995648281,0.1854189113866269,0.3109408179644634,0.0408834589645752,0.2173710160713952,0.0086411158716617,Q19462
0.0166269582750626,0.0345420556539366,0.0157259790636356,0.0550320047104693,0.0747814932770172,0.0328245751229394,0.0299455138663849,Q19469
0.030889713531804,0.0386534872616206,0.0397048417710998,0.040145780016606,0.0659625959931349,0.0259262386278475,0.0186395302378225,Q19467
0.0444759562193042,0.0444759562193042,0.0452704456839812,0.0646152014096769,0.0451179626898786,0.0428864834859557,0.0377071324528537,Q19476
0.0399432835735491,0.0473375236813893,0.0355966281933444,0.0553621999461647,0.0642947404615688,0.0338117078090809,0.0260220323934932,Q19485
0.0080464538435287,0.0085497981912644,0.0389714628916355,0.0394420274335295,0.0452146936861038,0.0258093710931267,0.0058466823764618,Q19489
0.0380227302433234,0.0355211131076159,0.0334060056315357,0.0565911017637647,0.0656910169627174,0.0429335515382507,0.0355547200623558,Q19490
0.0378933733794314,0.1516173442968175,0.1570573865889668,0.3302123975098602,0.0664212533494488,0.2145065636082241,0.024625152947908,Q19499
0.010997853243436,0.005013780977682,0.0527114612406034,0.0330952526266657,0.0446858108106446,0.020764355529271,0.0065611469508173,Q19501
0.1377563653840912,0.1664768693438587,0.1410689874359267,0.0702359262596978,0.1474312075881652,0.1535562351052162,0.196730227517874,Q19506
0.3099413263706113,0.3285263411679031,0.3177879298802086,0.508391081037448,0.2500862467426328,0.3387350555802045,0.2044953321310037,Q19509
0.0126666317967184,0.0088595506080571,0.0093500845377643,0.0224084324456606,0.0109844604429895,0.0120461787844726,0.008921981930939,Q19514
0.2049275479625293,0.1366664847985677,0.2004814311944817,0.221781558233223,0.2122803484701784,0.1344502652164813,0.1366123347323924,Q19512
0.3713219970553569,0.3715884354011051,0.376392000270835,0.4090926078351784,0.3690169176089285,0.366878373965265,0.3602486021843621,Q19515
0.1593672219518087,0.1593672219518087,0.1647644767142624,0.2232172792039057,0.1455418258274204,0.1546011374062516,0.1633733173959205,Q19518
0.0840451284961572,0.0353082165197299,0.0687022715644628,0.0433842183202679,0.0958742189010371,0.0347398365305644,0.0347242785708385,Q19521
0.08773456733907,0.0756776276994311,0.1476796855339377,0.0621262678659269,0.0903824156657205,0.0650396558259566,0.0794048842257049,Q1952
0.025704751715347,0.0122226830354576,0.0120244636882817,0.0196046266990958,0.0245481089730934,0.0103169339527404,0.0091492670498933,Q19526
0.1164703613753072,0.1304838680809107,0.0943483110494868,0.1162618483580611,0.1361136845974002,0.0992305294519927,0.0992748190749589,Q19529
0.0240650767775381,0.014228605294117,0.0217801872116375,0.0138868955276207,0.016987845573834,0.024711406423724,0.0271547133844839,Q1953
0.0882520691204771,0.1470308184592405,0.181333531430655,0.3141755195103756,0.0976516885063873,0.2498005829733677,0.0993382894883131,Q19528
0.0165559842576534,0.0110084854430837,0.1685995657163249,0.2064818148862195,0.0096133294534113,0.209628968927488,0.0150824766338829,Q19537
0.0154839063179705,0.0325164390499832,0.0325164390499832,0.0853797333746911,0.0395570158768692,0.0256300271151033,0.030472256551245,Q1954
0.1191555749580225,0.1201160708135326,0.1195122065794612,0.104249048597944,0.1194089682300432,0.1245879217808293,0.1192765323586636,Q19542
0.0465808248963952,0.0466640081959458,0.0403787494893452,0.0402117289510481,0.0466774607649431,0.0502448759679565,0.0466580306744859,Q19546
0.0126231291660341,0.0133508266032416,0.0394529186173154,0.0154332336018089,0.0245585069963331,0.0165325842936269,0.0189234356488182,Q1955
0.0166198618090359,0.0165955046516105,0.0165955046516105,0.0890169943257242,0.0154666953925658,0.0269031129639169,0.0421106718227912,Q19553
0.0861459254261421,0.0849312472941038,0.0847725787595299,0.1082355536583552,0.0820915722851961,0.1073899445571666,0.0822096305887022,Q19558
0.0483033371277096,0.041326413627358,0.0647032407893367,0.081051120484082,0.0182934698481002,0.0637816707660221,0.0377214184806755,Q1956
0.0345247127473045,0.0368122308560887,0.0368122308560887,0.0573069828988183,0.0456974010936598,0.025022945601735,0.0352313638886079,Q19560
0.0365258370051197,0.0377593065682509,0.0313091487061991,0.0434699410072274,0.0436903962633968,0.0314420403686836,0.0319577249879335,Q19566
0.025414341601231,0.0253100260890374,0.0233070134348833,0.0215843965151595,0.0226956206707504,0.0287855358084405,0.0250919532425101,Q19565
0.0303192534228289,0.0157795160460433,0.0157387446040686,0.029411683511007,0.048698347268685,0.0208838118081282,0.0322674181769611,Q19569
0.0301103962663894,0.0363098875255645,0.0421616519934437,0.0489910671793352,0.0607012173793925,0.041483520139984,0.0357988828251632,Q1957
0.0343301820394455,0.0480892779792665,0.0478160318233009,0.0531325786646271,0.0525015699161171,0.0317396115032627,0.051543815977844,Q19570
0.0842426539631245,0.0821833049939209,0.0852464909875265,0.0766922349837201,0.1169270955888298,0.0862918599373082,0.0858904294434782,Q19577
0.011947716484133,0.0123687218280392,0.0124840382613229,0.0095331471803153,0.0114217652638381,0.0082347726243757,0.0144038986458742,Q19580
0.023904005548027,0.0239101082730895,0.0328172940083821,0.0281853817445063,0.0268906136942019,0.0208729910919364,0.0196157148908365,Q19594
0.0145652292556054,0.0179568460591732,0.0126778941233737,0.0172923596259275,0.0214250707863298,0.0127729995209705,0.0272604831533121,Q19605
0.0381768911422215,0.0538715430635471,0.0592981040089241,0.0550778347127194,0.0747014917466221,0.0427289553807248,0.0469792962153233,Q1961
0.4066223306656732,0.072924514572567,0.4022481514826528,0.4043095767575596,0.1437609501961239,0.0809264928908035,0.1243505304904041,Q19609
0.1582282537387802,0.1626522956631569,0.1522598765244197,0.3792447264289642,0.1491006307643367,0.2643207407804313,0.1493082350090227,Q19611
0.011480400769264,0.013461664638151,0.1695441638898447,0.0334805077918596,0.0351328761672063,0.0212348409235815,0.0129891144386992,Q19620
0.0819572488846325,0.146203062235853,0.1666047055182125,0.2138867060700282,0.0587856609987727,0.2117918045403307,0.0365660131050908,Q19629
0.0198633588723014,0.023762908087694,0.019965921024477,0.0370878654816954,0.0417829884483542,0.0140898993190649,0.0241848092430618,Q19633
0.5249308894014957,0.5249308894014957,0.2630076752106652,0.6022811501268327,0.1876594269274326,0.5112907700118832,0.1844309313106139,Q19634
0.0565020868738784,0.0380551055017546,0.0470131078940411,0.0651664522249392,0.1520297880947735,0.0292535588495542,0.0133511633610533,Q19638
0.1270316138641323,0.1290035263182695,0.1093661663846214,0.1346602840986365,0.2168508685485501,0.1221368197972079,0.0858229928364683,Q19640
0.049316732300507,0.0372360905892348,0.0420287508802271,0.0690223700130049,0.1437929307713623,0.0290901603599535,0.021587815560132,Q19643
0.0127580064327294,0.0187533665583827,0.0118182540170381,0.0400676971319378,0.054764611307416,0.0239106674148617,0.0332962055292639,Q19647
0.0449993430633565,0.0433673468512815,0.0330956912335509,0.0507203579297401,0.0559817708170453,0.0143052302826569,0.0146415054164438,Q19652
0.2894125021292689,0.3248893366821563,0.2796005582779263,0.0931729327888766,0.3475125614160578,0.2923197748201652,0.2829799684042106,Q19654
0.0602961002011044,0.0582843200195461,0.0666261713885408,0.1069159281512855,0.0633257794496399,0.0564081591421453,0.0281164596061299,Q19655
0.1036989265353688,0.0948888813178733,0.0910877021251029,0.1829824870410645,0.1190176201019257,0.0877142362143192,0.0948906153930037,Q19656
0.0177481797088619,0.0189044952308012,0.0204526290168765,0.0307322083346458,0.0264585166594841,0.0215883402795063,0.0189041532858236,Q19660
0.0086295533163018,0.007414235550446,0.0081913895370788,0.0252593568211025,0.0358479134569553,0.0152982213033207,0.0231244076036722,Q19670
0.0292151002735961,0.0455208836729724,0.0489818180333637,0.0504836929904822,0.0595456974846136,0.0329440169426234,0.0274029859834734,Q19693
0.0104266979169391,0.006898351205695,0.0573984216209373,0.0116900764452078,0.0205111791770992,0.0118498797604005,0.0104695318857255,Q19695
0.0319664428855484,0.0250915999576538,0.0309810627781627,0.0445010855233041,0.0533470872516705,0.0288418981936303,0.0368971598541326,Q19696
0.148153515379729,0.1174919443477699,0.1096491541120648,0.1198415971654854,0.1217856770841635,0.1284653668163544,0.1152203048616668,Q19697
0.0393171796883394,0.0395626743446321,0.0249639420279177,0.0475255957065814,0.0648877472342144,0.0343119999617126,0.024160840770375,Q19698
0.010065941479601,0.0208786936767925,0.0311304859194717,0.040735657916475,0.02568272495898,0.0221659601717689,0.0085957300201627,Q1970
0.0479140515817369,0.0344800775388557,0.0319423823610184,0.1053385486530209,0.1682002888840563,0.1236172497255032,0.1571390773225933,Q19704
0.0292494864265143,0.1275525644304056,0.1522109722230611,0.2025899413780997,0.0337745610011883,0.2257826375711127,0.0261683689652485,Q19707
0.0533123372822747,0.0509332692476569,0.0509961133024115,0.0780919616098181,0.0590784041882758,0.0483219883180242,0.0533688905610969,Q19708
0.0288394820235595,0.0091256917332777,0.3450646041910411,0.0089706462001774,0.0103428729154578,0.0188334232086291,0.0091259363275945,Q19709
0.0537351732797691,0.0277794799293732,0.0537351732797691,0.0335676822866428,0.0609535927985429,0.0841251057379364,0.0537355132447376,Q19711
0.0195248625041294,0.0170608467801282,0.0169204288511714,0.0250716110662008,0.0235811220757006,0.0157186424217831,0.0165811100084002,Q19720
0.0443212039083229,0.0624488531968587,0.0630575297442892,0.0978702121988094,0.0796889070235729,0.0583934891122302,0.0690641556564772,Q1973
0.0087875377869187,0.0075855377986807,0.0092634872021923,0.0151982392605794,0.0132948324243075,0.0095019143491249,0.008391687838427,Q19731
0.0087847800792692,0.0075831799521066,0.0096232322661749,0.0151955337524088,0.0133008159255835,0.0094897666313789,0.0083853115878516,Q19732
0.1319836101896019,0.1305741188212981,0.1336768399696762,0.1358303192617746,0.1475867641075463,0.1322419202771352,0.1321745732292379,Q19734
0.0385266511262999,0.045893026058646,0.1627912839544184,0.2115679343163168,0.0423679770820567,0.22834511759909,0.0324781193418172,Q19737
0.0173785591643173,0.0173785591643173,0.0229896647311554,0.0562584390918824,0.0235743726599689,0.018261368735124,0.004531362335414,Q19739
0.0037630313232176,0.0037630313232176,0.0193729929633945,0.0431005939693651,0.0131617653010893,0.0044782366450196,0.0147962258368621,Q19741
0.0215502316919434,0.0231292355331204,0.0235910497425657,0.0389347987849659,0.0275975177116998,0.0167053190631881,0.0321173508878207,Q19742
0.0065001152458141,0.0067195808854016,0.0160168018360566,0.0201526059920922,0.0122950819672131,0.0349865169588674,0.0066137321304573,Q19743
0.0068945831570421,0.0069733183311272,0.0070589256420952,0.0165169360432214,0.0090101609761587,0.0061203290382892,0.0072616484051828,Q19748
0.1414586121303667,0.17045230940111,0.274925906492493,0.2536846014407928,0.146983932091216,0.2923024868692369,0.1400806817419732,Q19746
0.0068959742663524,0.0069747241980911,0.0070599359163243,0.0165139721906619,0.0090108969624053,0.0061226683816221,0.0072554673888679,Q19749
0.0439897618437071,0.0543947183099529,0.0543583008734516,0.0582835175364805,0.066322962125052,0.0508082458188138,0.0422823817475896,Q19755
0.0051174151071359,0.0082934117837734,0.025442528955108,0.0288681212062408,0.0444215549066797,0.0197019442179021,0.0173150070373796,Q1976
0.1110317815674799,0.1088772882652258,0.1145108736143742,0.1081771640820162,0.1189192532230872,0.1286766794335983,0.1123063418266334,Q19763
0.008160159982191,0.0048111978670929,0.0064516257050419,0.0128396162260534,0.0125205323299638,0.007669161153116,0.0048111978462336,Q19766
0.0029810802398585,0.0045553933928989,0.0044084967891662,0.0030175661512387,0.0122376835408949,0.0102439172405593,0.0031049734552526,Q19770
0.0277936933087456,0.0278284549758739,0.028149532283265,0.0311591792871456,0.0297918645756197,0.0267513807996691,0.0277323786233909,Q19778
0.0320815551465036,0.0307407032410123,0.0304048655249704,0.0317766509102657,0.0372009828212114,0.0318183469416927,0.0315458666855511,Q19779
0.0092620589589122,0.0064335719498754,0.0140500764691275,0.0174841727319656,0.0095395308917402,0.0099213198663099,0.0092623563931485,Q19781
0.0334051793347363,0.0271549633271155,0.026395465274434,0.035558296870846,0.0356947496892849,0.0222765931437508,0.0275937916247644,Q19782
0.0189448953356023,0.0233077828059501,0.0251644476367625,0.0514001451601244,0.051795294874291,0.0261018495436665,0.0378653293442488,Q1979
0.0228415323286498,0.0220302349476425,0.0213037992905324,0.0339022801830154,0.0352743762817649,0.0064654475018498,0.0220308918977955,Q19795
0.0066038816829538,0.0068536996226986,0.0052669592048309,0.0084325207189786,0.0175462632723075,0.0039362140931033,0.0051904974990747,Q19797
0.0089588880120494,0.0082834141549281,0.0087327177061979,0.0067940992715106,0.008122424679416,0.0082436781233951,0.0082830118478225,Q19799
0.0453696675335269,0.0408298070713455,0.0436741515088581,0.0472058921886599,0.0455932515465463,0.0315520320213263,0.0433302183836625,Q19802
0.0137531830400919,0.0205834369756469,0.024905536939512,0.0324891554758196,0.0535059092101305,0.0130827729898985,0.0143393616260212,Q19804
0.0240680318650439,0.0394200711525708,0.0392095481998132,0.0555985739954767,0.0697614600599473,0.0497825439144982,0.041238378539212,Q19810
0.0420409178459143,0.0420409178459143,0.0587127144098622,0.0504343854747581,0.0836808228498391,0.0589219859680662,0.0517301540539792,Q19812
0.0474378965476425,0.0231320143274359,0.0242838835556752,0.0247563035154787,0.0363937015936743,0.0670180893120745,0.0650639879792493,Q19829
